"Website","HotelId","CheckInDate","LengthOfStay","MappedRoomType","OccupancyAdult","OccupancyChild","RoomType","BoardType","Price","AlternatePrice","TaxAmount","Currency","CachedPagePath","ShopTime","CancelationPolicy","Refundable","MappedBoardType"
"Bestwesterncom-Loyality","228350","2024-05-31","1","","2","0","Balcony|1 KING BED","Non-SmokingHI SPEED NETBALCONMICROWAVREFRIGFULL BREAKFAST","210.10","210.10","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4840/23600288/2040/813/Exc_638475364424330607_0001_4.html","2024-04-01T02:51:00.797","Exclusive Rewards Rates are the lowest online. 24 hour sale. Cancel/change policies and discount may vary by hotel","0",""
"Bestwesterncom-Loyality","228350","2024-05-01","1","","2","0","Balcony|1 KING BED","Non-SmokingHI SPEED NETBALCONMICROWAVREFRIGFULL BREAKFAST","201.10","201.10","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4840/23600288/1548/813/Exc_638475365230486378_0001_4.html","2024-04-01T02:50:33.760","Exclusive Rewards Rates are the lowest online. 24 hour sale. Cancel/change policies and discount may vary by hotel","0",""
"Bestwesterncom-BAR","228350","2024-04-08","1","","2","0","Balcony|1 KING BED","Non-SmokingHI SPEED NETBALCONMICROWAVREFRIGFULL BREAKFAST","214.00","214.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4840/23600288/564/813/Exc_638475364026306340_0001_4.html","2024-04-01T02:50:35.840","Cancel before 04:00 PM hotel time on 07-04-2024 to avoid a charge","0",""
"Bestwesterncom-Loyality","228350","2024-04-08","1","","2","0","Balcony|1 KING BED","Non-SmokingHI SPEED NETBALCONMICROWAVREFRIGFULL BREAKFAST","187.60","187.60","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4840/23600288/564/813/Exc_638475364026306340_0001_4.html","2024-04-01T02:50:35.823","Exclusive Rewards Rates are the lowest online. 24 hour sale. Cancel/change policies and discount may vary by hotel","0",""
"Bestwesterncom-Loyality","228350","2024-04-22","1","","2","0","Balcony|2 QUEEN BEDS","Non-SmokingHI SPEED NETBALCONMICROWAVREFRIGFULL BREAKFAST","165.10","165.10","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4840/23600288/1056/813/Exc_638475364094976023_0001_4.html","2024-04-01T02:50:25.013","Exclusive Rewards Rates are the lowest online. 24 hour sale. Cancel/change policies and discount may vary by hotel","0",""
"Bestwesterncom-AAA","961652","2024-05-31","1","","2","0","Balcony|2 QUEEN BEDS","Non-SmokingHI SPEED NETBALCONMICROWAVREFRIGFULL BREAKFAST","213.75","213.75","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4840/23600288/2122/813/Exc_638475399413023212_0001_4.html","2024-04-01T03:47:36.723","Cancel before 04:00 PM hotel time on 30-05-2024 to avoid a charge","0",""
"Bestwesterncom","961652","2024-05-31","1","","2","0","Balcony|2 QUEEN BEDS","Non-SmokingHI SPEED NETBALCONMICROWAVREFRIGFULL BREAKFAST","213.75","213.75","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4840/23600288/2122/813/Exc_638475399413023212_0001_4.html","2024-04-01T03:47:36.723","Cancel before 04:00 PM hotel time on 30-05-2024 to avoid a charge","0",""
"Bestwesterncom-BAR","228350","2024-04-04","1","","2","0","Balcony|2 QUEEN BEDS","Non-SmokingHI SPEED NETBALCONMICROWAVREFRIGFULL BREAKFAST","259.00","259.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4840/23600288/72/813/Exc_638475364013325335_0001_4.html","2024-04-01T02:49:52.147","Cancel before 04:00 PM hotel time on 03-04-2024 to avoid a charge","0",""
"Bestwesterncom-Loyality","228350","2024-04-04","1","","2","0","Balcony|2 QUEEN BEDS","Non-SmokingHI SPEED NETBALCONMICROWAVREFRIGFULL BREAKFAST","240.87","240.87","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4840/23600288/72/813/Exc_638475364013325335_0001_4.html","2024-04-01T02:49:52.130","This reservation cannot be cancelled","0",""
"Bestwesterncom-Loyality","646244","2024-05-01","1","","2","0","1 KING BED","Non-SmokingHI SPEED NETBUSINESS PLUSMICR RFGFULL BREAKFAST","139.49","139.49","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4840/23600288/1800/813/Exc_638475393710131002_0001_4.html","2024-04-01T03:37:26.357","This reservation cannot be cancelled","0",""
"Bestwesterncom-AAA","646244","2024-05-01","1","","2","0","1 KING BED","Non-SmokingHI SPEED NETBUSINESS PLUSMICR RFGFULL BREAKFAST","142.49","142.49","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4840/23600288/1800/813/Exc_638475393710131002_0001_4.html","2024-04-01T03:37:26.373","Cancel before 04:00 PM hotel time on 30-04-2024 to avoid a charge","0",""
"Bestwesterncom","646244","2024-05-01","1","","2","0","1 KING BED","Non-SmokingHI SPEED NETBUSINESS PLUSMICR RFGFULL BREAKFAST","142.49","142.49","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4840/23600288/1800/813/Exc_638475393710131002_0001_4.html","2024-04-01T03:37:26.373","Cancel before 04:00 PM hotel time on 30-04-2024 to avoid a charge","0",""
"Bestwesterncom-BAR","646244","2024-05-01","1","","2","0","1 KING BED","Non-SmokingHI SPEED NETBUSINESS PLUSMICR RFGFULL BREAKFAST","149.99","149.99","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4840/23600288/1800/813/Exc_638475393710131002_0001_4.html","2024-04-01T03:37:26.373","Cancel before 04:00 PM hotel time on 30-04-2024 to avoid a charge","0",""
"Bestwesterncom-Loyality","646244","2024-04-22","1","","2","0","1 KING BED","Non-SmokingHI SPEED NETBUSINESS PLUSMICR RFGFULL BREAKFAST","144.14","144.14","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4840/23600288/1308/813/Exc_638475394824113034_0001_4.html","2024-04-01T03:39:27.463","This reservation cannot be cancelled","0",""
"Bestwesterncom-AAA","646244","2024-04-22","1","","2","0","1 KING BED","Non-SmokingHI SPEED NETBUSINESS PLUSMICR RFGFULL BREAKFAST","147.24","147.24","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4840/23600288/1308/813/Exc_638475394824113034_0001_4.html","2024-04-01T03:39:27.477","Cancel before 04:00 PM hotel time on 21-04-2024 to avoid a charge","0",""
"Bestwesterncom","646244","2024-04-22","1","","2","0","1 KING BED","Non-SmokingHI SPEED NETBUSINESS PLUSMICR RFGFULL BREAKFAST","147.24","147.24","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4840/23600288/1308/813/Exc_638475394824113034_0001_4.html","2024-04-01T03:39:27.477","Cancel before 04:00 PM hotel time on 21-04-2024 to avoid a charge","0",""
"Bestwesterncom-BAR","646244","2024-04-22","1","","2","0","1 KING BED","Non-SmokingHI SPEED NETBUSINESS PLUSMICR RFGFULL BREAKFAST","154.99","154.99","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4840/23600288/1308/813/Exc_638475394824113034_0001_4.html","2024-04-01T03:39:27.477","Cancel before 04:00 PM hotel time on 21-04-2024 to avoid a charge","0",""
"Bestwesterncom-Loyality","646244","2024-05-31","1","","2","0","1 KING BED","Non-SmokingHI SPEED NETBUSINESS PLUSMICR RFGFULL BREAKFAST","130.19","130.19","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4840/23600288/2292/813/Exc_638475396093893944_0001_4.html","2024-04-01T03:41:42.043","This reservation cannot be cancelled","0",""
"Bestwesterncom-AAA","646244","2024-05-31","1","","2","0","1 KING BED","Non-SmokingHI SPEED NETBUSINESS PLUSMICR RFGFULL BREAKFAST","132.99","132.99","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4840/23600288/2292/813/Exc_638475396093893944_0001_4.html","2024-04-01T03:41:42.077","Cancel before 04:00 PM hotel time on 30-05-2024 to avoid a charge","0",""
"Bestwesterncom","646244","2024-05-31","1","","2","0","1 KING BED","Non-SmokingHI SPEED NETBUSINESS PLUSMICR RFGFULL BREAKFAST","132.99","132.99","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4840/23600288/2292/813/Exc_638475396093893944_0001_4.html","2024-04-01T03:41:42.077","Cancel before 04:00 PM hotel time on 30-05-2024 to avoid a charge","0",""
"Bestwesterncom-BAR","646244","2024-05-31","1","","2","0","1 KING BED","Non-SmokingHI SPEED NETBUSINESS PLUSMICR RFGFULL BREAKFAST","139.99","139.99","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4840/23600288/2292/813/Exc_638475396093893944_0001_4.html","2024-04-01T03:41:42.077","Cancel before 04:00 PM hotel time on 30-05-2024 to avoid a charge","0",""
"Bestwesterncom-Loyality","646244","2024-06-30","1","","2","0","1 KING BED","Non-SmokingHI SPEED NETBUSINESS PLUSMICR RFGFULL BREAKFAST","106.94","106.94","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4840/23600288/2784/813/Exc_638475407867743052_0001_4.html","2024-04-01T04:02:20.490","This reservation cannot be cancelled","0",""
"Bestwesterncom-AAA","646244","2024-06-30","1","","2","0","1 KING BED","Non-SmokingHI SPEED NETBUSINESS PLUSMICR RFGFULL BREAKFAST","109.24","109.24","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4840/23600288/2784/813/Exc_638475407867743052_0001_4.html","2024-04-01T04:02:20.503","Cancel before 04:00 PM hotel time on 29-06-2024 to avoid a charge","0",""
"Bestwesterncom","646244","2024-06-30","1","","2","0","1 KING BED","Non-SmokingHI SPEED NETBUSINESS PLUSMICR RFGFULL BREAKFAST","109.24","109.24","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4840/23600288/2784/813/Exc_638475407867743052_0001_4.html","2024-04-01T04:02:20.503","Cancel before 04:00 PM hotel time on 29-06-2024 to avoid a charge","0",""
"Bestwesterncom-BAR","646244","2024-06-30","1","","2","0","1 KING BED","Non-SmokingHI SPEED NETBUSINESS PLUSMICR RFGFULL BREAKFAST","114.99","114.99","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4840/23600288/2784/813/Exc_638475407867743052_0001_4.html","2024-04-01T04:02:20.503","Cancel before 04:00 PM hotel time on 29-06-2024 to avoid a charge","0",""
"Bestwesterncom-AAA","440786","2024-04-04","1","","2","0","1 KING BED","Non-SmokingHI SPEED NETBUSINESS PLUSMICR RFGFULL BREAKFAST","156.39","156.39","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4840/23600288/198/813/Exc_638475374233571930_0001_4.html","2024-04-01T03:06:35.410","Cancel before 04:00 PM hotel time on 03-04-2024 to avoid a charge","0",""
"Bestwesterncom","440786","2024-04-04","1","","2","0","1 KING BED","Non-SmokingHI SPEED NETBUSINESS PLUSMICR RFGFULL BREAKFAST","156.39","156.39","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4840/23600288/198/813/Exc_638475374233571930_0001_4.html","2024-04-01T03:06:35.410","Cancel before 04:00 PM hotel time on 03-04-2024 to avoid a charge","0",""
"Bestwesterncom-Loyality","646244","2024-04-08","1","","2","0","2 QUEEN BEDS","Non-SmokingHI SPEED NETBUSINESS PLUSMICR RFGFULL BREAKFAST","176.69","176.69","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4840/23600288/816/813/Exc_638475394779249269_0001_4.html","2024-04-01T03:39:17.847","This reservation cannot be cancelled","0",""
"Bestwesterncom-Loyality","1507950","2024-06-30","1","","2","0","2 QUEEN BEDS","Non-SmokingHI SPEED NETBUSINESS PLUSREFRIGFULL BREAKFAST","106.02","106.02","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4840/23600288/2495/813/Exc_638475427359818169_0001_4.html","2024-04-01T04:34:18.733","This reservation cannot be cancelled","0",""
"Bestwesterncom-BAR","1507950","2024-06-30","1","","2","0","2 QUEEN BEDS","Non-SmokingHI SPEED NETBUSINESS PLUSREFRIGFULL BREAKFAST","114.00","114.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4840/23600288/2495/813/Exc_638475427359818169_0001_4.html","2024-04-01T04:34:18.733","Cancel before 04:00 PM hotel time on 29-06-2024 to avoid a charge","0",""
"Bestwesterncom-Loyality","1507950","2024-05-31","1","","2","0","2 QUEEN BEDS","Non-SmokingHI SPEED NETBUSINESS PLUSREFRIGFULL BREAKFAST","157.17","157.17","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4840/23600288/2003/813/Exc_638475427357328069_0001_4.html","2024-04-01T04:34:20.430","This reservation cannot be cancelled","0",""
"Bestwesterncom-Loyality","1507950","2024-04-08","1","","2","0","1 KING BED","Non-SmokingHI SPEED NETBUSINESS PLUSREFRIGFULL BREAKFAST","133.92","133.92","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4840/23600288/527/813/Exc_638475427356496752_0001_4.html","2024-04-01T04:34:13.287","This reservation cannot be cancelled","0",""
"Bestwesterncom-Loyality","1507950","2024-04-04","1","","2","0","1 KING BED","Non-SmokingHI SPEED NETBUSINESS PLUSREFRIGFULL BREAKFAST","129.27","129.27","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4840/23600288/35/813/Exc_638475427354298469_0001_4.html","2024-04-01T04:34:18.560","This reservation cannot be cancelled","0",""
"Bestwesterncom-Loyality","1507950","2024-04-22","1","","2","0","1 KING BED","Non-SmokingHI SPEED NETBUSINESS PLUSREFRIGFULL BREAKFAST","138.57","138.57","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4840/23600288/1019/813/Exc_638475427357171810_0001_4.html","2024-04-01T04:34:22.097","This reservation cannot be cancelled","0",""
"Bestwesterncom-Loyality","1507950","2024-05-01","1","","2","0","1 KING BED","Non-SmokingHI SPEED NETBUSINESS PLUSREFRIGFULL BREAKFAST","143.22","143.22","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4840/23600288/1511/813/Exc_638475416146454121_0001_4.html","2024-04-01T04:15:28.043","This reservation cannot be cancelled","0",""
"Bestwesterncom-Loyality","500027","2024-04-22","1","","2","0","1 KING BED","Non-SmokingHI SPEED NETCoffee MakerIRONHAIRCONTINENTAL BREAKFAST","160.08","160.08","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4840/23600288/1340/813/Exc_638475385810635679_0001_4.html","2024-04-01T03:24:56.220","This special rate won't last long and is exclusive to Rewards members, so book early and save more! Payment for this rate is taken at time of booking, and is non-refundable if changed or canceled. Taxes may apply. Valid credit card required at check-in","0",""
"Bestwesterncom-AAA","500027","2024-04-22","1","","2","0","1 KING BED","Non-SmokingHI SPEED NETCoffee MakerIRONHAIRCONTINENTAL BREAKFAST","174.80","174.80","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4840/23600288/1340/813/Exc_638475385810635679_0001_4.html","2024-04-01T03:24:56.220","Cancel before 04:00 PM hotel time on 21-04-2024 to avoid a charge","0",""
"Bestwesterncom","500027","2024-04-22","1","","2","0","1 KING BED","Non-SmokingHI SPEED NETCoffee MakerIRONHAIRCONTINENTAL BREAKFAST","174.80","174.80","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4840/23600288/1340/813/Exc_638475385810635679_0001_4.html","2024-04-01T03:24:56.220","Cancel before 04:00 PM hotel time on 21-04-2024 to avoid a charge","0",""
"Bestwesterncom-BAR","500027","2024-04-22","1","","2","0","1 KING BED","Non-SmokingHI SPEED NETCoffee MakerIRONHAIRCONTINENTAL BREAKFAST","184.00","184.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4840/23600288/1340/813/Exc_638475385810635679_0001_4.html","2024-04-01T03:24:56.220","Cancel before 04:00 PM hotel time on 21-04-2024 to avoid a charge","0",""
"Bestwesterncom-Loyality","500027","2024-05-31","1","","2","0","1 KING BED","Non-SmokingHI SPEED NETCoffee MakerIRONHAIRCONTINENTAL BREAKFAST","239.25","239.25","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4840/23600288/2324/813/Exc_638475385918959547_0001_4.html","2024-04-01T03:24:47.513","This special rate won't last long and is exclusive to Rewards members, so book early and save more! Payment for this rate is taken at time of booking, and is non-refundable if changed or canceled. Taxes may apply. Valid credit card required at check-in","0",""
"Bestwesterncom-AAA","500027","2024-05-31","1","","2","0","1 KING BED","Non-SmokingHI SPEED NETCoffee MakerIRONHAIRCONTINENTAL BREAKFAST","261.25","261.25","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4840/23600288/2324/813/Exc_638475385918959547_0001_4.html","2024-04-01T03:24:47.513","Cancel before 04:00 PM hotel time on 30-05-2024 to avoid a charge","0",""
"Bestwesterncom","500027","2024-05-31","1","","2","0","1 KING BED","Non-SmokingHI SPEED NETCoffee MakerIRONHAIRCONTINENTAL BREAKFAST","261.25","261.25","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4840/23600288/2324/813/Exc_638475385918959547_0001_4.html","2024-04-01T03:24:47.513","Cancel before 04:00 PM hotel time on 30-05-2024 to avoid a charge","0",""
"Bestwesterncom-BAR","500027","2024-05-31","1","","2","0","1 KING BED","Non-SmokingHI SPEED NETCoffee MakerIRONHAIRCONTINENTAL BREAKFAST","275.00","275.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4840/23600288/2324/813/Exc_638475385918959547_0001_4.html","2024-04-01T03:24:47.513","Cancel before 04:00 PM hotel time on 30-05-2024 to avoid a charge","0",""
"Bestwesterncom-Loyality","500027","2024-04-08","1","","2","0","1 KING BED","Non-SmokingHI SPEED NETCoffee MakerIRONHAIRCONTINENTAL BREAKFAST","122.67","122.67","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4840/23600288/848/813/Exc_638475385523639952_0001_4.html","2024-04-01T03:24:31.603","This special rate won't last long and is exclusive to Rewards members, so book early and save more! Payment for this rate is taken at time of booking, and is non-refundable if changed or canceled. Taxes may apply. Valid credit card required at check-in","0",""
"Bestwesterncom-AAA","500027","2024-04-08","1","","2","0","1 KING BED","Non-SmokingHI SPEED NETCoffee MakerIRONHAIRCONTINENTAL BREAKFAST","133.95","133.95","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4840/23600288/848/813/Exc_638475385523639952_0001_4.html","2024-04-01T03:24:31.620","Cancel before 04:00 PM hotel time on 07-04-2024 to avoid a charge","0",""
"Bestwesterncom","500027","2024-04-08","1","","2","0","1 KING BED","Non-SmokingHI SPEED NETCoffee MakerIRONHAIRCONTINENTAL BREAKFAST","133.95","133.95","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4840/23600288/848/813/Exc_638475385523639952_0001_4.html","2024-04-01T03:24:31.620","Cancel before 04:00 PM hotel time on 07-04-2024 to avoid a charge","0",""
"Bestwesterncom-BAR","500027","2024-04-08","1","","2","0","1 KING BED","Non-SmokingHI SPEED NETCoffee MakerIRONHAIRCONTINENTAL BREAKFAST","141.00","141.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4840/23600288/848/813/Exc_638475385523639952_0001_4.html","2024-04-01T03:24:31.620","Cancel before 04:00 PM hotel time on 07-04-2024 to avoid a charge","0",""
"Bestwesterncom-Loyality","500027","2024-04-04","1","","2","0","1 KING BED","Non-SmokingHI SPEED NETCoffee MakerIRONHAIRCONTINENTAL BREAKFAST","135.00","135.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4840/23600288/356/813/Exc_638475388080406514_0001_4.html","2024-04-01T03:28:15.857","This reservation cannot be cancelled","0",""
