"Website","HotelId","CheckInDate","LengthOfStay","MappedRoomType","OccupancyAdult","OccupancyChild","RoomType","BoardType","Price","AlternatePrice","TaxAmount","Currency","CachedPagePath","ShopTime","CancelationPolicy","Refundable","MappedBoardType"
"Choicehotelscom-Loyality","2027703","2024-05-27","1","","2","0","","","-2.00","-2.00","","","","","","0",""
"Choicehotelscom","690004","2024-05-27","1","","2","0","","","-2.00","-2.00","","","","","","0",""
"Choicehotelscom-AAA","690004","2024-05-27","1","","2","0","","","-2.00","-2.00","","","","","","0",""
"Choicehotelscom-BAR","690004","2024-05-27","1","","2","0","","","-2.00","-2.00","","","","","","0",""
"Choicehotelscom-Loyality","690004","2024-05-27","1","","2","0","","","-2.00","-2.00","","","","","","0",""
"Choicehotelscom","1273539","2024-05-27","1","","2","0","","","-2.00","-2.00","","","","","","0",""
"Choicehotelscom-AAA","1273539","2024-05-27","1","","2","0","","","-2.00","-2.00","","","","","","0",""
"Choicehotelscom-BAR","1273539","2024-05-27","1","","2","0","","","-2.00","-2.00","","","","","","0",""
"Choicehotelscom-Loyality","1273539","2024-05-27","1","","2","0","","","-2.00","-2.00","","","","","","0",""
"Choicehotelscom","690005","2024-05-27","1","","2","0","","","-2.00","-2.00","","","","","","0",""
"Choicehotelscom-AAA","690005","2024-05-27","1","","2","0","","","-2.00","-2.00","","","","","","0",""
"Choicehotelscom-BAR","690005","2024-05-27","1","","2","0","","","-2.00","-2.00","","","","","","0",""
"Choicehotelscom-Loyality","690005","2024-05-27","1","","2","0","","","-2.00","-2.00","","","","","","0",""
"Choicehotelscom","1113742","2024-05-27","1","","2","0","","","-2.00","-2.00","","","","","","0",""
"Choicehotelscom-AAA","1113742","2024-05-27","1","","2","0","","","-2.00","-2.00","","","","","","0",""
"Choicehotelscom-BAR","1113742","2024-05-27","1","","2","0","","","-2.00","-2.00","","","","","","0",""
"Choicehotelscom-Loyality","1113742","2024-05-27","1","","2","0","","","-2.00","-2.00","","","","","","0",""
"Choicehotelscom","1213535","2024-05-27","1","","2","0","","","-2.00","-2.00","","","","","","0",""
"Choicehotelscom-AAA","1213535","2024-05-27","1","","2","0","","","-2.00","-2.00","","","","","","0",""
"Choicehotelscom-BAR","1213535","2024-05-27","1","","2","0","","","-2.00","-2.00","","","","","","0",""
"Choicehotelscom-Loyality","1213535","2024-05-27","1","","2","0","","","-2.00","-2.00","","","","","","0",""
"Choicehotelscom","765445","2024-05-27","1","","2","0","","","-2.00","-2.00","","","","","","0",""
"Choicehotelscom-AAA","765445","2024-05-27","1","","2","0","","","-2.00","-2.00","","","","","","0",""
"Choicehotelscom-BAR","765445","2024-05-27","1","","2","0","","","-2.00","-2.00","","","","","","0",""
"Choicehotelscom-Loyality","765445","2024-05-27","1","","2","0","","","-2.00","-2.00","","","","","","0",""
"Choicehotelscom","715778","2024-05-27","1","","2","0","","","-2.00","-2.00","","","","","","0",""
"Choicehotelscom-AAA","715778","2024-05-27","1","","2","0","","","-2.00","-2.00","","","","","","0",""
"Choicehotelscom-BAR","715778","2024-05-27","1","","2","0","","","-2.00","-2.00","","","","","","0",""
"Choicehotelscom-Loyality","715778","2024-05-27","1","","2","0","","","-2.00","-2.00","","","","","","0",""
"Choicehotelscom","715776","2024-05-27","1","","2","0","","","-2.00","-2.00","","","","","","0",""
"Choicehotelscom-AAA","715776","2024-05-27","1","","2","0","","","-2.00","-2.00","","","","","","0",""
"Choicehotelscom-BAR","715776","2024-05-27","1","","2","0","","","-2.00","-2.00","","","","","","0",""
"Choicehotelscom-Loyality","715776","2024-05-27","1","","2","0","","","-2.00","-2.00","","","","","","0",""
"Choicehotelscom","715777","2024-05-27","1","","2","0","","","-2.00","-2.00","","","","","","0",""
"Choicehotelscom-AAA","715777","2024-05-27","1","","2","0","","","-2.00","-2.00","","","","","","0",""
"Choicehotelscom-BAR","715777","2024-05-27","1","","2","0","","","-2.00","-2.00","","","","","","0",""
"Choicehotelscom-Loyality","715777","2024-05-27","1","","2","0","","","-2.00","-2.00","","","","","","0",""
"Choicehotelscom","615169","2024-05-27","1","","2","0","","","-2.00","-2.00","","","","","","0",""
"Choicehotelscom-AAA","615169","2024-05-27","1","","2","0","","","-2.00","-2.00","","","","","","0",""
"Choicehotelscom-BAR","615169","2024-05-27","1","","2","0","","","-2.00","-2.00","","","","","","0",""
"Choicehotelscom-Loyality","615169","2024-05-27","1","","2","0","","","-2.00","-2.00","","","","","","0",""
"Choicehotelscom","626316","2024-05-27","1","","2","0","","","-2.00","-2.00","","","","","","0",""
"Choicehotelscom-AAA","626316","2024-05-27","1","","2","0","","","-2.00","-2.00","","","","","","0",""
"Choicehotelscom-BAR","626316","2024-05-27","1","","2","0","","","-2.00","-2.00","","","","","","0",""
"Choicehotelscom-Loyality","626316","2024-05-27","1","","2","0","","","-2.00","-2.00","","","","","","0",""
"Choicehotelscom","626378","2024-05-27","1","","2","0","","","-2.00","-2.00","","","","","","0",""
"Choicehotelscom-AAA","626378","2024-05-27","1","","2","0","","","-2.00","-2.00","","","","","","0",""
"Choicehotelscom-BAR","626378","2024-05-27","1","","2","0","","","-2.00","-2.00","","","","","","0",""
"Choicehotelscom-Loyality","626378","2024-05-27","1","","2","0","","","-2.00","-2.00","","","","","","0",""
"Choicehotelscom","474353","2024-05-27","1","","2","0","","","-2.00","-2.00","","","","","","0",""
"Choicehotelscom-AAA","474353","2024-05-27","1","","2","0","","","-2.00","-2.00","","","","","","0",""
"Choicehotelscom-BAR","474353","2024-05-27","1","","2","0","","","-2.00","-2.00","","","","","","0",""
"Choicehotelscom-Loyality","474353","2024-05-27","1","","2","0","","","-2.00","-2.00","","","","","","0",""
"Choicehotelscom","624010","2024-05-27","1","","2","0","","","-2.00","-2.00","","","","","","0",""
"Choicehotelscom-AAA","624010","2024-05-27","1","","2","0","","","-2.00","-2.00","","","","","","0",""
"Choicehotelscom-BAR","624010","2024-05-27","1","","2","0","","","-2.00","-2.00","","","","","","0",""
"Choicehotelscom-Loyality","624010","2024-05-27","1","","2","0","","","-2.00","-2.00","","","","","","0",""
"Choicehotelscom","1273760","2024-05-27","1","","2","0","","","-2.00","-2.00","","","","","","0",""
"Choicehotelscom-AAA","1273760","2024-05-27","1","","2","0","","","-2.00","-2.00","","","","","","0",""
"Choicehotelscom-BAR","1273760","2024-05-27","1","","2","0","","","-2.00","-2.00","","","","","","0",""
"Choicehotelscom-Loyality","1273760","2024-05-27","1","","2","0","","","-2.00","-2.00","","","","","","0",""
"Choicehotelscom","715563","2024-05-27","1","","2","0","","","-2.00","-2.00","","","","","","0",""
"Choicehotelscom-AAA","715563","2024-05-27","1","","2","0","","","-2.00","-2.00","","","","","","0",""
"Choicehotelscom-BAR","715563","2024-05-27","1","","2","0","","","-2.00","-2.00","","","","","","0",""
"Choicehotelscom-Loyality","715563","2024-05-27","1","","2","0","","","-2.00","-2.00","","","","","","0",""
"Choicehotelscom","715564","2024-05-27","1","","2","0","","","-2.00","-2.00","","","","","","0",""
"Choicehotelscom-AAA","715564","2024-05-27","1","","2","0","","","-2.00","-2.00","","","","","","0",""
"Choicehotelscom-BAR","715564","2024-05-27","1","","2","0","","","-2.00","-2.00","","","","","","0",""
"Choicehotelscom-Loyality","715564","2024-05-27","1","","2","0","","","-2.00","-2.00","","","","","","0",""
"Choicehotelscom","697003","2024-05-27","1","","2","0","","","-2.00","-2.00","","","","","","0",""
"Choicehotelscom-AAA","697003","2024-05-27","1","","2","0","","","-2.00","-2.00","","","","","","0",""
"Choicehotelscom-BAR","697003","2024-05-27","1","","2","0","","","-2.00","-2.00","","","","","","0",""
"Choicehotelscom-Loyality","697003","2024-05-27","1","","2","0","","","-2.00","-2.00","","","","","","0",""
"Choicehotelscom","644878","2024-05-27","1","","2","0","","","-2.00","-2.00","","","","","","0",""
"Choicehotelscom-AAA","644878","2024-05-27","1","","2","0","","","-2.00","-2.00","","","","","","0",""
"Choicehotelscom-BAR","644878","2024-05-27","1","","2","0","","","-2.00","-2.00","","","","","","0",""
"Choicehotelscom-Loyality","644878","2024-05-27","1","","2","0","","","-2.00","-2.00","","","","","","0",""
"Choicehotelscom","35680","2024-05-27","1","","2","0","","","-2.00","-2.00","","","","","","0",""
"Choicehotelscom-AAA","35680","2024-05-27","1","","2","0","","","-2.00","-2.00","","","","","","0",""
"Choicehotelscom-BAR","35680","2024-05-27","1","","2","0","","","-2.00","-2.00","","","","","","0",""
"Choicehotelscom-Loyality","35680","2024-05-27","1","","2","0","","","-2.00","-2.00","","","","","","0",""
"Choicehotelscom","715565","2024-05-27","1","","2","0","","","-2.00","-2.00","","","","","","0",""
"Choicehotelscom-AAA","715565","2024-05-27","1","","2","0","","","-2.00","-2.00","","","","","","0",""
"Choicehotelscom-BAR","715565","2024-05-27","1","","2","0","","","-2.00","-2.00","","","","","","0",""
"Choicehotelscom-Loyality","715565","2024-05-27","1","","2","0","","","-2.00","-2.00","","","","","","0",""
"Choicehotelscom","314673","2024-05-27","1","","2","0","","","-2.00","-2.00","","","","","","0",""
"Choicehotelscom-AAA","314673","2024-05-27","1","","2","0","","","-2.00","-2.00","","","","","","0",""
"Choicehotelscom-BAR","314673","2024-05-27","1","","2","0","","","-2.00","-2.00","","","","","","0",""
"Choicehotelscom-Loyality","314673","2024-05-27","1","","2","0","","","-2.00","-2.00","","","","","","0",""
"Choicehotelscom","844801","2024-05-27","1","","2","0","","","-2.00","-2.00","","","","","","0",""
"Choicehotelscom-AAA","844801","2024-05-27","1","","2","0","","","-2.00","-2.00","","","","","","0",""
"Choicehotelscom-BAR","844801","2024-05-27","1","","2","0","","","-2.00","-2.00","","","","","","0",""
"Choicehotelscom-Loyality","844801","2024-05-27","1","","2","0","","","-2.00","-2.00","","","","","","0",""
"Choicehotelscom","635949","2024-05-27","1","","2","0","","","-2.00","-2.00","","","","","","0",""
"Choicehotelscom-AAA","635949","2024-05-27","1","","2","0","","","-2.00","-2.00","","","","","","0",""
"Choicehotelscom-BAR","635949","2024-05-27","1","","2","0","","","-2.00","-2.00","","","","","","0",""
"Choicehotelscom-Loyality","635949","2024-05-27","1","","2","0","","","-2.00","-2.00","","","","","","0",""
"Choicehotelscom","635961","2024-05-27","1","","2","0","","","-2.00","-2.00","","","","","","0",""
"Choicehotelscom-AAA","635961","2024-05-27","1","","2","0","","","-2.00","-2.00","","","","","","0",""
"Choicehotelscom-BAR","635961","2024-05-27","1","","2","0","","","-2.00","-2.00","","","","","","0",""
"Choicehotelscom-Loyality","635961","2024-05-27","1","","2","0","","","-2.00","-2.00","","","","","","0",""
"Choicehotelscom","1347443","2024-05-27","1","","2","0","","","-2.00","-2.00","","","","","","0",""
"Choicehotelscom-AAA","1347443","2024-05-27","1","","2","0","","","-2.00","-2.00","","","","","","0",""
"Choicehotelscom-BAR","1347443","2024-05-27","1","","2","0","","","-2.00","-2.00","","","","","","0",""
"Choicehotelscom-Loyality","1347443","2024-05-27","1","","2","0","","","-2.00","-2.00","","","","","","0",""
"Choicehotelscom","472778","2024-05-27","1","","2","0","","","-2.00","-2.00","","","","","","0",""
"Choicehotelscom-AAA","472778","2024-05-27","1","","2","0","","","-2.00","-2.00","","","","","","0",""
"Choicehotelscom-BAR","472778","2024-05-27","1","","2","0","","","-2.00","-2.00","","","","","","0",""
"Choicehotelscom-Loyality","472778","2024-05-27","1","","2","0","","","-2.00","-2.00","","","","","","0",""
"Choicehotelscom","443179","2024-05-27","1","","2","0","","","-2.00","-2.00","","","","","","0",""
"Choicehotelscom-AAA","443179","2024-05-27","1","","2","0","","","-2.00","-2.00","","","","","","0",""
"Choicehotelscom-BAR","443179","2024-05-27","1","","2","0","","","-2.00","-2.00","","","","","","0",""
"Choicehotelscom-Loyality","443179","2024-05-27","1","","2","0","","","-2.00","-2.00","","","","","","0",""
"Choicehotelscom","506045","2024-05-27","1","","2","0","","","-2.00","-2.00","","","","","","0",""
"Choicehotelscom-AAA","506045","2024-05-27","1","","2","0","","","-2.00","-2.00","","","","","","0",""
"Choicehotelscom-BAR","506045","2024-05-27","1","","2","0","","","-2.00","-2.00","","","","","","0",""
"Choicehotelscom-Loyality","506045","2024-05-27","1","","2","0","","","-2.00","-2.00","","","","","","0",""
"Choicehotelscom","439823","2024-05-27","1","","2","0","","","-2.00","-2.00","","","","","","0",""
"Choicehotelscom-AAA","439823","2024-05-27","1","","2","0","","","-2.00","-2.00","","","","","","0",""
"Choicehotelscom-BAR","439823","2024-05-27","1","","2","0","","","-2.00","-2.00","","","","","","0",""
"Choicehotelscom-Loyality","439823","2024-05-27","1","","2","0","","","-2.00","-2.00","","","","","","0",""
"Choicehotelscom","443178","2024-05-27","1","","2","0","","","-2.00","-2.00","","","","","","0",""
"Choicehotelscom-AAA","443178","2024-05-27","1","","2","0","","","-2.00","-2.00","","","","","","0",""
"Choicehotelscom-BAR","443178","2024-05-27","1","","2","0","","","-2.00","-2.00","","","","","","0",""
"Choicehotelscom-Loyality","443178","2024-05-27","1","","2","0","","","-2.00","-2.00","","","","","","0",""
"Choicehotelscom","420496","2024-05-27","1","","2","0","","","-2.00","-2.00","","","","","","0",""
"Choicehotelscom-AAA","420496","2024-05-27","1","","2","0","","","-2.00","-2.00","","","","","","0",""
"Choicehotelscom-BAR","420496","2024-05-27","1","","2","0","","","-2.00","-2.00","","","","","","0",""
"Choicehotelscom-Loyality","420496","2024-05-27","1","","2","0","","","-2.00","-2.00","","","","","","0",""
"Choicehotelscom","474688","2024-05-27","1","","2","0","","","-2.00","-2.00","","","","","","0",""
"Choicehotelscom-AAA","474688","2024-05-27","1","","2","0","","","-2.00","-2.00","","","","","","0",""
"Choicehotelscom-BAR","474688","2024-05-27","1","","2","0","","","-2.00","-2.00","","","","","","0",""
"Choicehotelscom-Loyality","474688","2024-05-27","1","","2","0","","","-2.00","-2.00","","","","","","0",""
"Choicehotelscom","715566","2024-05-27","1","","2","0","","","-2.00","-2.00","","","","","","0",""
"Choicehotelscom-AAA","715566","2024-05-27","1","","2","0","","","-2.00","-2.00","","","","","","0",""
"Choicehotelscom-BAR","715566","2024-05-27","1","","2","0","","","-2.00","-2.00","","","","","","0",""
"Choicehotelscom-Loyality","715566","2024-05-27","1","","2","0","","","-2.00","-2.00","","","","","","0",""
"Choicehotelscom","439839","2024-05-27","1","","2","0","","","-2.00","-2.00","","","","","","0",""
"Choicehotelscom-AAA","439839","2024-05-27","1","","2","0","","","-2.00","-2.00","","","","","","0",""
"Choicehotelscom-BAR","439839","2024-05-27","1","","2","0","","","-2.00","-2.00","","","","","","0",""
"Choicehotelscom-Loyality","439839","2024-05-27","1","","2","0","","","-2.00","-2.00","","","","","","0",""
"Choicehotelscom","439785","2024-05-27","1","","2","0","","","-2.00","-2.00","","","","","","0",""
"Choicehotelscom-AAA","439785","2024-05-27","1","","2","0","","","-2.00","-2.00","","","","","","0",""
"Choicehotelscom-BAR","439785","2024-05-27","1","","2","0","","","-2.00","-2.00","","","","","","0",""
"Choicehotelscom-Loyality","439785","2024-05-27","1","","2","0","","","-2.00","-2.00","","","","","","0",""
"Choicehotelscom","1066951","2024-05-27","1","","2","0","","","-2.00","-2.00","","","","","","0",""
"Choicehotelscom-AAA","1066951","2024-05-27","1","","2","0","","","-2.00","-2.00","","","","","","0",""
"Choicehotelscom-BAR","1066951","2024-05-27","1","","2","0","","","-2.00","-2.00","","","","","","0",""
"Choicehotelscom-Loyality","1066951","2024-05-27","1","","2","0","","","-2.00","-2.00","","","","","","0",""
"Choicehotelscom","1474163","2024-05-27","1","","2","0","","","-2.00","-2.00","","","","","","0",""
"Choicehotelscom-AAA","1474163","2024-05-27","1","","2","0","","","-2.00","-2.00","","","","","","0",""
"Choicehotelscom-BAR","1474163","2024-05-27","1","","2","0","","","-2.00","-2.00","","","","","","0",""
"Choicehotelscom-Loyality","1474163","2024-05-27","1","","2","0","","","-2.00","-2.00","","","","","","0",""
"Choicehotelscom","1656806","2024-05-27","1","","2","0","","","-2.00","-2.00","","","","","","0",""
"Choicehotelscom-AAA","1656806","2024-05-27","1","","2","0","","","-2.00","-2.00","","","","","","0",""
"Choicehotelscom-BAR","1656806","2024-05-27","1","","2","0","","","-2.00","-2.00","","","","","","0",""
"Choicehotelscom-Loyality","1656806","2024-05-27","1","","2","0","","","-2.00","-2.00","","","","","","0",""
"Choicehotelscom","606275","2024-05-27","1","","2","0","","","-2.00","-2.00","","","","","","0",""
"Choicehotelscom-AAA","606275","2024-05-27","1","","2","0","","","-2.00","-2.00","","","","","","0",""
"Choicehotelscom-BAR","606275","2024-05-27","1","","2","0","","","-2.00","-2.00","","","","","","0",""
"Choicehotelscom-Loyality","606275","2024-05-27","1","","2","0","","","-2.00","-2.00","","","","","","0",""
"Choicehotelscom","1351553","2024-05-27","1","","2","0","","","-2.00","-2.00","","","","","","0",""
"Choicehotelscom-AAA","1351553","2024-05-27","1","","2","0","","","-2.00","-2.00","","","","","","0",""
