"Website","HotelId","CheckInDate","LengthOfStay","MappedRoomType","OccupancyAdult","OccupancyChild","RoomType","BoardType","Price","AlternatePrice","TaxAmount","Currency","CachedPagePath","ShopTime","CancelationPolicy","Refundable","MappedBoardType"
"Choicehotelscom","169040","2023-12-01","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4658/103/809/Exc_638318097284549457_0001.html","2023-10-02T02:16:02.243","","0",""
"Choicehotelscom","221366","2023-10-23","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4658/363/809/Exc_638318097353465711_0001.html","2023-10-02T02:15:58.613","","0",""
"Choicehotelscom","198496","2023-10-05","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4658/16/809/Exc_638318097260298640_0001.html","2023-10-02T02:15:59.610","","0",""
"Choicehotelscom","221366","2023-10-09","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4658/365/809/Exc_638318097353465711_0001.html","2023-10-02T02:16:00.850","","0",""
"Choicehotelscom","198496","2023-11-01","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4658/361/809/Exc_638318097263458787_0001.html","2023-10-02T02:16:00.850","","0",""
"Choicehotelscom","221366","2023-11-01","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4658/18/809/Exc_638318097381084837_0001.html","2023-10-02T02:16:02.453","","0",""
"Choicehotelscom","198496","2023-12-31","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4658/360/809/Exc_638318097263458787_0001.html","2023-10-02T02:16:18.053","","0",""
"Choicehotelscom","222634","2023-10-23","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4658/376/809/Exc_638318099746114436_0001.html","2023-10-02T02:19:53.503","","0",""
"Choicehotelscom","221366","2023-12-31","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4658/368/809/Exc_638318097625361657_0001.html","2023-10-02T02:16:41.023","","0",""
"Choicehotelscom","222634","2023-11-01","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4658/492/809/Exc_638318097761313919_0001.html","2023-10-02T02:16:46.600","","0",""
"Choicehotelscom","222634","2023-10-05","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4658/106/809/Exc_638318097767650813_0001.html","2023-10-02T02:16:45.837","","0",""
"Choicehotelscom","223368","2023-10-09","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4658/108/809/Exc_638318097858129422_0001.html","2023-10-02T02:16:49.413","","0",""
"Choicehotelscom","223368","2023-10-05","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4658/378/809/Exc_638318099847832851_0001.html","2023-10-02T02:20:24.807","","0",""
"Choicehotelscom","222634","2023-12-01","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4658/493/809/Exc_638318097863029149_0001.html","2023-10-02T02:17:06.660","","0",""
"Choicehotelscom","223368","2023-12-01","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4658/380/809/Exc_638318100112062296_0001.html","2023-10-02T02:20:45.883","","0",""
"Choicehotelscom","222634","2023-10-09","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4658/105/809/Exc_638318097767494540_0001.html","2023-10-02T02:17:27.350","","0",""
"Choicehotelscom","223368","2023-12-31","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4658/23/809/Exc_638318098135490814_0001.html","2023-10-02T02:17:32.817","","0",""
"Choicehotelscom","223368","2023-10-23","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4658/379/809/Exc_638318100000332463_0001.html","2023-10-02T02:21:09.173","","0",""
"Choicehotelscom","223456","2023-12-31","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4658/385/809/Exc_638318100671271944_0001.html","2023-10-02T02:21:20.503","","0",""
"Choicehotelscom","223368","2023-11-01","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4658/494/809/Exc_638318098127238903_0001.html","2023-10-02T02:18:21.880","","0",""
"Choicehotelscom","235801","2023-10-05","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4658/36/809/Exc_638318099431044835_0001.html","2023-10-02T02:19:21.433","","0",""
"Choicehotelscom","235801","2023-10-23","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4658/43/809/Exc_638318099431385159_0001.html","2023-10-02T02:19:22.053","","0",""
"Choicehotelscom","235801","2023-12-31","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4658/119/809/Exc_638318099456698950_0001.html","2023-10-02T02:19:25.830","","0",""
"Choicehotelscom","235801","2023-10-09","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4658/38/809/Exc_638318099431204971_0001.html","2023-10-02T02:19:25.457","","0",""
"Choicehotelscom","235801","2023-12-01","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4658/41/809/Exc_638318099431285061_0001.html","2023-10-02T02:19:45.797","","0",""
"Choicehotelscom","238648","2023-10-23","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4658/503/809/Exc_638318099763468329_0001.html","2023-10-02T02:19:53.300","","0",""
"Choicehotelscom","238648","2023-12-01","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4658/123/809/Exc_638318099757041404_0001.html","2023-10-02T02:19:52.457","","0",""
"Choicehotelscom","238648","2023-11-01","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4658/400/809/Exc_638318101743385943_0001.html","2023-10-02T02:23:16.127","","0",""
"Choicehotelscom","238648","2023-10-05","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4658/399/809/Exc_638318101692787458_0001.html","2023-10-02T02:23:39.233","","0",""
"Choicehotelscom","239401","2023-12-31","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4658/136/809/Exc_638318101049247804_0001.html","2023-10-02T02:21:59.157","","0",""
"Choicehotelscom","239507","2023-10-05","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4658/408/809/Exc_638318103033300490_0001.html","2023-10-02T02:25:35.697","","0",""
"Choicehotelscom","239507","2023-10-23","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4658/137/809/Exc_638318101139355869_0001.html","2023-10-02T02:22:36.203","","0",""
"Choicehotelscom","239507","2023-11-01","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4658/397/809/Exc_638318101184200454_0001.html","2023-10-02T02:22:52.387","","0",""
"Choicehotelscom","239507","2023-10-09","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4658/48/809/Exc_638318101147287025_0001.html","2023-10-02T02:22:56.073","","0",""
"Choicehotelscom","239507","2023-12-01","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4658/138/809/Exc_638318101199454803_0001.html","2023-10-02T02:23:04.547","","0",""
"Choicehotelscom","239507","2023-12-31","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4658/409/809/Exc_638318103184605462_0001.html","2023-10-02T02:26:37.463","","0",""
"Choicehotelscom","261796","2023-10-05","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4658/60/809/Exc_638318101903724305_0001.html","2023-10-02T02:23:37.357","","0",""
"Choicehotelscom","261796","2023-11-01","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4658/143/809/Exc_638318101921549761_0001.html","2023-10-02T02:23:39.693","","0",""
"Choicehotelscom","261796","2023-10-09","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4658/413/809/Exc_638318103906026180_0001.html","2023-10-02T02:27:07.070","","0",""
"Choicehotelscom","261796","2023-10-23","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4658/509/809/Exc_638318101919182307_0001.html","2023-10-02T02:23:48.557","","0",""
"Choicehotelscom","261796","2023-12-31","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4658/510/809/Exc_638318102021053782_0001.html","2023-10-02T02:24:19.213","","0",""
"Choicehotelscom","262190","2023-10-05","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4658/147/809/Exc_638318102222679166_0001.html","2023-10-02T02:24:19.867","","0",""
"Choicehotelscom","261796","2023-12-01","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4658/414/809/Exc_638318104007744523_0001.html","2023-10-02T02:27:45.337","","0",""
"Choicehotelscom","262190","2023-10-09","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4658/64/809/Exc_638318102295688565_0001.html","2023-10-02T02:24:34.173","","0",""
"Choicehotelscom","262190","2023-11-01","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4658/65/809/Exc_638318102356042577_0001.html","2023-10-02T02:24:56.267","","0",""
"Choicehotelscom","262190","2023-12-01","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4658/148/809/Exc_638318102432721233_0001.html","2023-10-02T02:25:07.033","","0",""
"Choicehotelscom","262190","2023-10-23","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4658/415/809/Exc_638318104363524563_0001.html","2023-10-02T02:29:25.163","","0",""
"Choicehotelscom","274077","2023-10-05","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4658/161/809/Exc_638318104085126611_0001.html","2023-10-02T02:27:08.133","","0",""
"Choicehotelscom","274077","2023-10-09","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4658/159/809/Exc_638318104085136734_0001.html","2023-10-02T02:27:16.243","","0",""
"Choicehotelscom","274077","2023-10-23","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4658/422/809/Exc_638318106061084211_0001.html","2023-10-02T02:30:50.127","","0",""
"Choicehotelscom","274077","2023-12-01","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4658/423/809/Exc_638318106670809864_0001.html","2023-10-02T02:31:26.143","","0",""
"Choicehotelscom","274077","2023-11-01","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4658/162/809/Exc_638318104685864008_0001.html","2023-10-02T02:28:21.027","","0",""
"Choicehotelscom","281713","2023-12-01","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4658/429/809/Exc_638318107558174952_0001.html","2023-10-02T02:32:56.850","","0",""
"Choicehotelscom","274204","2023-10-23","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4658/435/809/Exc_638318107558331189_0001.html","2023-10-02T02:32:56.897","","0",""
"Choicehotelscom","274204","2023-10-05","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4658/427/809/Exc_638318107556924957_0001.html","2023-10-02T02:32:57.850","","0",""
"Choicehotelscom","281713","2023-12-31","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4658/432/809/Exc_638318107558331189_0001.html","2023-10-02T02:32:58.457","","0",""
"Choicehotelscom","281713","2023-10-23","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4658/173/809/Exc_638318105588240015_0001.html","2023-10-02T02:29:42.170","","0",""
"Choicehotelscom","274219","2023-10-05","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4658/163/809/Exc_638318105587771213_0001.html","2023-10-02T02:29:43.313","","0",""
"Choicehotelscom","274204","2023-10-09","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4658/516/809/Exc_638318105577843034_0001.html","2023-10-02T02:29:42.080","","0",""
"Choicehotelscom","274204","2023-11-01","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4658/428/809/Exc_638318107557081198_0001.html","2023-10-02T02:33:02.990","","0",""
"Choicehotelscom","274219","2023-12-01","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4658/165/809/Exc_638318105587927488_0001.html","2023-10-02T02:29:48.110","","0",""
"Choicehotelscom","281713","2023-10-09","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4658/167/809/Exc_638318105588083759_0001.html","2023-10-02T02:29:47.953","","0",""
"Choicehotelscom","281713","2023-11-01","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4658/166/809/Exc_638318105587927488_0001.html","2023-10-02T02:29:46.220","","0",""
"Choicehotelscom","274219","2023-11-01","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4658/434/809/Exc_638318107558331189_0001.html","2023-10-02T02:33:04.740","","0",""
"Choicehotelscom","274219","2023-12-31","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4658/170/809/Exc_638318105588083759_0001.html","2023-10-02T02:29:51.330","","0",""
"Choicehotelscom","274219","2023-10-23","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4658/172/809/Exc_638318105588083759_0001.html","2023-10-02T02:29:57.783","","0",""
"Choicehotelscom","281713","2023-10-05","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4658/168/809/Exc_638318105587927488_0001.html","2023-10-02T02:30:02.407","","0",""
"Choicehotelscom","282849","2023-11-01","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4658/93/809/Exc_638318105967877451_0001.html","2023-10-02T02:30:08.037","","0",""
"Choicehotelscom","282849","2023-12-01","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4658/95/809/Exc_638318105967877451_0001.html","2023-10-02T02:30:09.490","","0",""
"Choicehotelscom","282103","2023-11-01","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4658/90/809/Exc_638318105967721199_0001.html","2023-10-02T02:30:10.587","","0",""
"Choicehotelscom","282849","2023-10-23","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4658/178/809/Exc_638318106010016747_0001.html","2023-10-02T02:30:13.067","","0",""
"Choicehotelscom","282103","2023-12-01","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4658/96/809/Exc_638318105968033703_0001.html","2023-10-02T02:30:10.600","","0",""
"Choicehotelscom","282849","2023-12-31","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4658/180/809/Exc_638318106010016747_0001.html","2023-10-02T02:30:17.050","","0",""
"Choicehotelscom","282103","2023-10-23","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4658/177/809/Exc_638318106010016747_0001.html","2023-10-02T02:30:18.787","","0",""
"Choicehotelscom","282103","2023-12-31","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4658/441/809/Exc_638318107975517299_0001.html","2023-10-02T02:33:44.120","","0",""
"Choicehotelscom","282103","2023-10-09","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4658/89/809/Exc_638318105906937645_0001.html","2023-10-02T02:30:47.213","","0",""
"Choicehotelscom","284662","2023-10-23","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4658/524/809/Exc_638318106300478233_0001.html","2023-10-02T02:30:51.470","","0",""
"Choicehotelscom","284662","2023-10-05","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4658/444/809/Exc_638318108290747639_0001.html","2023-10-02T02:34:10.793","","0",""
"Choicehotelscom","282103","2023-10-05","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4658/438/809/Exc_638318107873330144_0001.html","2023-10-02T02:34:19.387","","0",""
"Choicehotelscom","284662","2023-12-01","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4658/445/809/Exc_638318108392309763_0001.html","2023-10-02T02:34:19.747","","0",""
"Choicehotelscom","284662","2023-11-01","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4658/425/809/Exc_638318106370873866_0001.html","2023-10-02T02:30:56.027","","0",""
