"Website","HotelId","CheckInDate","LengthOfStay","MappedRoomType","OccupancyAdult","OccupancyChild","RoomType","BoardType","Price","AlternatePrice","TaxAmount","Currency","CachedPagePath","ShopTime","CancelationPolicy","Refundable","MappedBoardType"
"Choicehotelscom","235801","2024-01-05","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4693/1979/809/Exc_638348326041508726_0001.html","2023-11-06T01:57:22.863","","0",""
"Choicehotelscom","262190","2023-11-27","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4693/611/809/Exc_638348329235864494_0001.html","2023-11-06T02:02:29.810","","0",""
"Choicehotelscom","262190","2023-11-13","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4693/610/809/Exc_638348329236625222_0001.html","2023-11-06T02:02:34.183","","0",""
"Choicehotelscom","262190","2024-02-04","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4693/624/809/Exc_638348329741171036_0001.html","2023-11-06T02:03:22.407","","0",""
"Choicehotelscom","274219","2023-11-09","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4693/2164/809/Exc_638348335379975998_0001.html","2023-11-06T02:12:27.393","","0",""
"Choicehotelscom","274219","2023-12-06","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4693/2157/809/Exc_638348334996079571_0001.html","2023-11-06T02:12:30.787","","0",""
"Choicehotelscom","274204","2023-11-27","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4693/2159/809/Exc_638348335198448094_0001.html","2023-11-06T02:12:34.177","","0",""
"Choicehotelscom","274077","2024-02-04","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4693/2165/809/Exc_638348335400699419_0001.html","2023-11-06T02:12:36.630","","0",""
"Choicehotelscom","274219","2024-01-05","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4693/2168/809/Exc_638348335552590739_0001.html","2023-11-06T02:12:51.833","","0",""
"Choicehotelscom","274204","2024-02-04","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4693/2170/809/Exc_638348335633013224_0001.html","2023-11-06T02:12:55.520","","0",""
"Choicehotelscom","274077","2024-01-05","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4693/2177/809/Exc_638348335813966259_0001.html","2023-11-06T02:13:23.687","","0",""
"Choicehotelscom","274204","2023-11-13","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4693/2173/809/Exc_638348335753741988_0001.html","2023-11-06T02:13:50.630","","0",""
"Choicehotelscom","281713","2024-02-04","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4693/706/809/Exc_638348341817577088_0001.html","2023-11-06T02:23:15.117","","0",""
"Choicehotelscom","281713","2023-11-13","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4693/691/809/Exc_638348341441286867_0001.html","2023-11-06T02:23:24.560","","0",""
"Choicehotelscom","281713","2023-11-09","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4693/690/809/Exc_638348341441366923_0001.html","2023-11-06T02:23:25.747","","0",""
"Choicehotelscom","281713","2024-01-05","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4693/704/809/Exc_638348341715850418_0001.html","2023-11-06T02:23:45.347","","0",""
"Choicehotelscom","282849","2024-01-05","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4693/2255/809/Exc_638348339975636691_0001.html","2023-11-06T02:20:10.110","","0",""
"Choicehotelscom","282103","2023-11-09","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4693/2249/809/Exc_638348339975316403_0001.html","2023-11-06T02:20:10.470","","0",""
"Choicehotelscom","282103","2023-12-06","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4693/2262/809/Exc_638348339996055119_0001.html","2023-11-06T02:20:12.077","","0",""
"Choicehotelscom","282849","2024-02-04","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4693/2258/809/Exc_638348339976437409_0001.html","2023-11-06T02:20:11.090","","0",""
"Choicehotelscom","282849","2023-11-13","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4693/2260/809/Exc_638348339977128032_0001.html","2023-11-06T02:20:34.130","","0",""
"Choicehotelscom","282849","2023-11-09","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4693/2250/809/Exc_638348339975756800_0001.html","2023-11-06T02:20:37.433","","0",""
"Choicehotelscom","289721","2023-11-13","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4693/720/809/Exc_638348346545940402_0001.html","2023-11-06T02:31:12.143","","0",""
"Choicehotelscom","284662","2023-11-27","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4693/2407/809/Exc_638348344166604949_0001.html","2023-11-06T02:27:12.033","","0",""
"Choicehotelscom","284662","2023-11-13","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4693/2406/809/Exc_638348344166885201_0001.html","2023-11-06T02:27:13.247","","0",""
"Choicehotelscom","289721","2024-01-05","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4693/723/809/Exc_638348346850142396_0001.html","2023-11-06T02:31:37.630","","0",""
"Choicehotelscom","289724","2023-11-09","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4693/726/809/Exc_638348347022130830_0001.html","2023-11-06T02:31:52.930","","0",""
"Choicehotelscom","284662","2024-02-04","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4693/2421/809/Exc_638348344431095842_0001.html","2023-11-06T02:27:36.733","","0",""
"Choicehotelscom","284816","2023-11-13","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4693/2419/809/Exc_638348344390559289_0001.html","2023-11-06T02:27:37.930","","0",""
"Choicehotelscom","289721","2024-02-04","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4693/727/809/Exc_638348347021640309_0001.html","2023-11-06T02:31:57.143","","0",""
"Choicehotelscom","284816","2023-11-27","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4693/2433/809/Exc_638348344917459422_0001.html","2023-11-06T02:28:28.043","","0",""
"Choicehotelscom","284816","2024-02-04","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4693/2435/809/Exc_638348344968509076_0001.html","2023-11-06T02:28:37.137","","0",""
"Choicehotelscom","289721","2023-11-09","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4693/2432/809/Exc_638348344876810114_0001.html","2023-11-06T02:28:39.280","","0",""
"Choicehotelscom","289724","2024-02-04","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4693/2444/809/Exc_638348345282979655_0001.html","2023-11-06T02:28:59.110","","0",""
"Choicehotelscom","289724","2024-01-05","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4693/2443/809/Exc_638348345283135907_0001.html","2023-11-06T02:28:59.500","","0",""
"Choicehotelscom","289724","2023-11-13","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4693/2445/809/Exc_638348345293328315_0001.html","2023-11-06T02:29:00.470","","0",""
"Choicehotelscom","290274","2023-11-13","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4693/2455/809/Exc_638348345435800516_0001.html","2023-11-06T02:29:18.343","","0",""
"Choicehotelscom","291778","2023-11-27","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4693/2481/809/Exc_638348346000449351_0001.html","2023-11-06T02:30:09.463","","0",""
"Choicehotelscom","297252","2023-11-27","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4693/2483/809/Exc_638348346000819685_0001.html","2023-11-06T02:30:10.700","","0",""
"Choicehotelscom","291778","2023-11-09","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4693/2486/809/Exc_638348346000989842_0001.html","2023-11-06T02:30:11.053","","0",""
"Choicehotelscom","297252","2023-12-06","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4693/2480/809/Exc_638348346000449351_0001.html","2023-11-06T02:30:11.033","","0",""
"Choicehotelscom","292209","2023-11-09","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4693/2484/809/Exc_638348346000739613_0001.html","2023-11-06T02:30:11.757","","0",""
"Choicehotelscom","291778","2023-12-06","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4693/2478/809/Exc_638348346000209135_0001.html","2023-11-06T02:30:12.663","","0",""
"Choicehotelscom","292209","2024-02-04","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4693/2487/809/Exc_638348346000939805_0001.html","2023-11-06T02:30:15.360","","0",""
"Choicehotelscom","292209","2024-01-05","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4693/2490/809/Exc_638348346001420230_0001.html","2023-11-06T02:30:15.553","","0",""
"Choicehotelscom","292209","2023-11-13","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4693/2494/809/Exc_638348346031126997_0001.html","2023-11-06T02:30:19.090","","0",""
"Choicehotelscom","298935","2023-11-13","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4693/2526/809/Exc_638348346498084563_0001.html","2023-11-06T02:30:59.967","","0",""
"Choicehotelscom","298935","2023-11-27","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4693/2531/809/Exc_638348346499334605_0001.html","2023-11-06T02:31:03.927","","0",""
"Choicehotelscom","298931","2023-12-06","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4693/2521/809/Exc_638348346497928299_0001.html","2023-11-06T02:31:05.990","","0",""
"Choicehotelscom","298935","2024-02-04","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4693/2538/809/Exc_638348346629822929_0001.html","2023-11-06T02:31:13.193","","0",""
"Choicehotelscom","298931","2023-11-27","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4693/2530/809/Exc_638348346499490861_0001.html","2023-11-06T02:31:28.190","","0",""
"Choicehotelscom","314690","2023-11-13","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4693/2656/809/Exc_638348351544353065_0001.html","2023-11-06T02:39:24.893","","0",""
"Choicehotelscom","350858","2023-12-06","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4693/789/809/Exc_638348356381096079_0001.html","2023-11-06T02:47:49.367","","0",""
"Choicehotelscom","350858","2023-11-09","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4693/2768/809/Exc_638348357332195205_0001.html","2023-11-06T02:49:21.817","","0",""
"Choicehotelscom","352982","2023-11-09","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4693/2807/809/Exc_638348358042305131_0001.html","2023-11-06T02:50:38.217","","0",""
"Choicehotelscom","352982","2024-02-04","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4693/2813/809/Exc_638348358193711568_0001.html","2023-11-06T02:50:48.243","","0",""
"Choicehotelscom","369384","2023-11-09","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4693/2805/809/Exc_638348358021566431_0001.html","2023-11-06T02:50:52.463","","0",""
"Choicehotelscom","350858","2024-01-05","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4693/2809/809/Exc_638348358132076013_0001.html","2023-11-06T02:51:05.940","","0",""
"Choicehotelscom","352982","2023-11-13","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4693/2815/809/Exc_638348358344367324_0001.html","2023-11-06T02:51:06.050","","0",""
"Choicehotelscom","352982","2024-01-05","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4693/2811/809/Exc_638348358162433374_0001.html","2023-11-06T02:51:13.830","","0",""
"Choicehotelscom","413966","2023-11-13","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4693/864/809/Exc_638348362163711426_0001.html","2023-11-06T02:57:21.093","","0",""
"Choicehotelscom","369384","2024-01-05","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4693/2865/809/Exc_638348359702256125_0001.html","2023-11-06T02:53:02.350","","0",""
"Choicehotelscom","369384","2023-12-06","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4693/2866/809/Exc_638348359762160120_0001.html","2023-11-06T02:53:09.273","","0",""
"Choicehotelscom","413966","2023-11-27","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4693/865/809/Exc_638348362436082183_0001.html","2023-11-06T02:57:37.683","","0",""
"Choicehotelscom","413966","2024-02-04","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4693/871/809/Exc_638348362638095581_0001.html","2023-11-06T02:57:55.613","","0",""
"Choicehotelscom","413966","2024-01-05","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4693/868/809/Exc_638348362577867921_0001.html","2023-11-06T02:57:54.453","","0",""
"Choicehotelscom","414247","2023-11-13","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4693/875/809/Exc_638348362910706567_0001.html","2023-11-06T02:58:26.437","","0",""
"Choicehotelscom","414247","2023-11-27","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4693/876/809/Exc_638348363196930595_0001.html","2023-11-06T02:59:10.607","","0",""
"Choicehotelscom","437052","2024-01-05","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4693/897/809/Exc_638348364019898488_0001.html","2023-11-06T03:00:34.833","","0",""
"Choicehotelscom","419853","2023-11-09","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4693/2950/809/Exc_638348362421536646_0001.html","2023-11-06T02:57:34.853","","0",""
"Choicehotelscom","437052","2023-11-13","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4693/2951/809/Exc_638348362471451597_0001.html","2023-11-06T02:57:46.713","","0",""
"Choicehotelscom","414247","2024-02-04","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4693/2953/809/Exc_638348362502069192_0001.html","2023-11-06T02:57:49.917","","0",""
"Choicehotelscom","420496","2023-12-06","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4693/2943/809/Exc_638348362309845996_0001.html","2023-11-06T02:57:50.207","","0",""
"Choicehotelscom","420496","2023-11-09","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4693/2945/809/Exc_638348362330734801_0001.html","2023-11-06T02:57:50.450","","0",""
"Choicehotelscom","419853","2023-12-06","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4693/2942/809/Exc_638348362298896097_0001.html","2023-11-06T02:58:00.150","","0",""
"Choicehotelscom","437052","2023-11-09","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4693/2947/809/Exc_638348362340493591_0001.html","2023-11-06T02:58:06.733","","0",""
"Choicehotelscom","420496","2024-01-05","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4693/2955/809/Exc_638348362582671835_0001.html","2023-11-06T02:58:13.807","","0",""
"Choicehotelscom","419853","2023-11-27","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4693/2948/809/Exc_638348362381190265_0001.html","2023-11-06T02:58:14.863","","0",""
"Choicehotelscom","440309","2024-01-05","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4693/905/809/Exc_638348365527778816_0001.html","2023-11-06T03:02:52.237","","0",""
"Choicehotelscom","439785","2023-11-09","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4693/2978/809/Exc_638348362855513430_0001.html","2023-11-06T02:58:39.747","","0",""
"Choicehotelscom","439785","2023-11-27","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4693/2990/809/Exc_638348363069782639_0001.html","2023-11-06T02:59:11.597","","0",""
"Choicehotelscom","439785","2023-12-06","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4693/2992/809/Exc_638348363069822671_0001.html","2023-11-06T02:59:13.097","","0",""
"Choicehotelscom","439823","2023-11-09","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4693/3000/809/Exc_638348363411465116_0001.html","2023-11-06T02:59:24.653","","0",""
"Choicehotelscom","440309","2024-02-04","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4693/906/809/Exc_638348365527798873_0001.html","2023-11-06T03:04:39.297","","0",""
"Choicehotelscom","439823","2024-01-05","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4693/3028/809/Exc_638348364831805077_0001.html","2023-11-06T03:01:57.540","","0",""
"Choicehotelscom","439823","2023-12-06","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4693/3025/809/Exc_638348364616200769_0001.html","2023-11-06T03:02:10.427","","0",""
"Choicehotelscom","440309","2023-11-09","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4693/3053/809/Exc_638348365244036553_0001.html","2023-11-06T03:02:23.077","","0",""
"Choicehotelscom","440309","2023-11-13","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4693/3066/809/Exc_638348365607444066_0001.html","2023-11-06T03:03:13.160","","0",""
"Choicehotelscom","440881","2023-11-27","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4693/928/809/Exc_638348369770917319_0001.html","2023-11-06T03:09:49.253","","0",""
"Choicehotelscom","440881","2024-02-04","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4693/936/809/Exc_638348369772792456_0001.html","2023-11-06T03:09:55.103","","0",""
"Choicehotelscom","440881","2023-11-13","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4693/3129/809/Exc_638348368490475263_0001.html","2023-11-06T03:08:29.040","","0",""
"Choicehotelscom","441059","2023-12-06","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4693/3202/809/Exc_638348371007486065_0001.html","2023-11-06T03:11:54.387","","0",""
"Choicehotelscom","441059","2023-11-09","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4693/3214/809/Exc_638348371485026406_0001.html","2023-11-06T03:12:48.613","","0",""
"Choicehotelscom","441059","2024-01-05","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4693/3218/809/Exc_638348371596807122_0001.html","2023-11-06T03:13:31.513","","0",""
