"Website","HotelId","CheckInDate","LengthOfStay","MappedRoomType","OccupancyAdult","OccupancyChild","RoomType","BoardType","Price","AlternatePrice","TaxAmount","Currency","CachedPagePath","ShopTime","CancelationPolicy","Refundable","MappedBoardType"
"Choicehotelscom","1732558","2024-01-03","1","","2","0","2 Queen Beds","","81.41","91.59","10.18","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4721/491/809/Exc_638372894360280126_0001_24.html","2023-12-04T12:26:55.977","Free Cancellation Until Jan 01","0",""
"Choicehotelscom-AAA","1732558","2024-01-03","1","","2","0","2 Queen Beds","","81.41","91.59","10.18","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4721/491/809/Exc_638372894360280126_0001_18.html","2023-12-04T12:26:50.990","Free Cancellation Until Jan 01","0",""
"Choicehotelscom-Loyality","1732558","2024-01-03","1","","2","0","2 Queen Beds","","73.04","82.17","9.13","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4721/491/809/Exc_638372894360280126_0001_2.html","2023-12-04T12:26:36.573","","0",""
"Choicehotelscom-Loyality","1755518","2024-02-02","1","","2","0","2 Queen Beds","","63.99","74.87","10.88","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4721/535/809/Exc_638372900084923751_0001_2.html","2023-12-04T12:35:01.930","","0",""
"Choicehotelscom-Loyality","1755518","2024-01-03","1","","2","0","2 Queen Beds","","57.49","67.26","9.77","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4721/533/809/Exc_638372900084611262_0001_2.html","2023-12-04T12:35:08.367","","0",""
"Choicehotelscom-Loyality","1755518","2024-03-03","1","","2","0","2 Queen Beds","","66.22","77.48","11.26","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4721/536/809/Exc_638372900085861296_0001_2.html","2023-12-04T12:35:06.413","","0",""
"Choicehotelscom-BAR","1467605","2023-12-07","1","","2","0","2 Queen Beds","","62.00","70.68","8.68","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4721/1027/809/Exc_638372712227469226_0001_70.html","2023-12-04T07:24:57.440","Free Cancellation Until Dec 07","0",""
"Choicehotelscom-Loyality","1467605","2023-12-07","1","","2","0","2 Queen Beds","","57.66","65.73","8.07","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4721/1027/809/Exc_638372712227469226_0001_42.html","2023-12-04T07:24:27.883","","0",""
"Choicehotelscom-Loyality","1467605","2023-12-11","1","","2","0","2 Queen Beds","","51.89","59.15","7.26","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4721/389/809/Exc_638372709563211242_0001_10.html","2023-12-04T07:19:10.243","","0",""
"Choicehotelscom-Loyality","1512550","2023-12-07","1","","2","0","2 Queen Beds","","92.07","110.88","18.81","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4721/2185/809/Exc_638372754843474009_0001_10.html","2023-12-04T08:32:38.163","","0",""
"Choicehotelscom-BAR","1474730","2024-03-03","1","","2","0","2 Queen Beds","","309.00","347.84","38.84","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4721/1702/809/Exc_638372721831737443_0001_76.html","2023-12-04T07:39:29.510","Free Cancellation Until Mar 02","0",""
"Choicehotelscom","1474730","2024-03-03","1","","2","0","2 Queen Beds","","278.10","313.06","34.96","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4721/1702/809/Exc_638372721831737443_0001_30.html","2023-12-04T07:38:38.847","Free Cancellation Until Mar 02","0",""
"Choicehotelscom-Loyality","1474730","2024-03-03","1","","2","0","2 Queen Beds","","244.26","274.96","30.70","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4721/1702/809/Exc_638372721831737443_0001_2.html","2023-12-04T07:38:10.107","","0",""
"Choicehotelscom-AAA","1474730","2024-03-03","1","","2","0","2 Queen Beds","","262.65","295.67","33.02","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4721/1702/809/Exc_638372721831737443_0001_14.html","2023-12-04T07:38:22.040","Free Cancellation Until Mar 02","0",""
"Choicehotelscom-BAR","1474730","2023-12-11","1","","2","0","2 Queen Beds","","159.00","178.99","19.99","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4721/794/809/Exc_638372722192873510_0001_56.html","2023-12-04T07:39:07.403","Free Cancellation Until Dec 10","0",""
"Choicehotelscom-Loyality","1474730","2023-12-11","1","","2","0","2 Queen Beds","","125.69","141.49","15.80","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4721/794/809/Exc_638372722192873510_0001_2.html","2023-12-04T07:38:10.020","","0",""
"Choicehotelscom-AAA","1474730","2023-12-11","1","","2","0","2 Queen Beds","","135.15","152.14","16.99","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4721/794/809/Exc_638372722192873510_0001_10.html","2023-12-04T07:38:18.850","Free Cancellation Until Dec 10","0",""
"Choicehotelscom","1474730","2023-12-11","1","","2","0","2 Queen Beds","","143.10","161.09","17.99","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4721/794/809/Exc_638372722192873510_0001_28.html","2023-12-04T07:38:39.057","Free Cancellation Until Dec 10","0",""
"Choicehotelscom-Loyality","1474730","2023-12-25","1","","2","0","2 Queen Beds","","117.78","132.58","14.80","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4721/793/809/Exc_638372722172845451_0001_2.html","2023-12-04T07:38:08.767","","0",""
"Choicehotelscom-BAR","1474730","2023-12-25","1","","2","0","2 Queen Beds","","149.00","167.73","18.73","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4721/793/809/Exc_638372722172845451_0001_56.html","2023-12-04T07:39:06.297","Free Cancellation Until Dec 24","0",""
"Choicehotelscom","1474730","2023-12-25","1","","2","0","2 Queen Beds","","134.10","150.96","16.86","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4721/793/809/Exc_638372722172845451_0001_28.html","2023-12-04T07:38:36.783","Free Cancellation Until Dec 24","0",""
"Choicehotelscom-AAA","1474730","2023-12-25","1","","2","0","2 Queen Beds","","126.65","142.57","15.92","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4721/793/809/Exc_638372722172845451_0001_10.html","2023-12-04T07:38:17.200","Free Cancellation Until Dec 24","0",""
"Choicehotelscom-Loyality","1474730","2024-01-03","1","","2","0","2 Queen Beds","","125.69","141.49","15.80","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4721/1166/809/Exc_638372723914065732_0001_2.html","2023-12-04T07:41:15.527","","0",""
"Choicehotelscom-AAA","1474730","2024-01-03","1","","2","0","2 Queen Beds","","135.15","152.14","16.99","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4721/1166/809/Exc_638372723914065732_0001_10.html","2023-12-04T07:41:29.493","Free Cancellation Until Jan 02","0",""
"Choicehotelscom-BAR","1474730","2024-01-03","1","","2","0","2 Queen Beds","","159.00","178.99","19.99","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4721/1166/809/Exc_638372723914065732_0001_62.html","2023-12-04T07:42:31.930","Free Cancellation Until Jan 02","0",""
"Choicehotelscom","1474730","2024-01-03","1","","2","0","2 Queen Beds","","143.10","161.09","17.99","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4721/1166/809/Exc_638372723914065732_0001_30.html","2023-12-04T07:41:53.940","Free Cancellation Until Jan 02","0",""
"Choicehotelscom","1511620","2023-12-25","1","","2","0","2 Queen Beds","","85.95","98.84","12.89","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4721/1453/809/Exc_638372736168906213_0001_38.html","2023-12-04T08:03:22.103","Free Cancellation Until Dec 25","0",""
"Choicehotelscom","1511620","2024-01-03","1","","2","0","2 Queen Beds","","77.27","88.86","11.59","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4721/1449/809/Exc_638372736026307596_0001_18.html","2023-12-04T08:01:22.087","Free Cancellation Until Jan 03","0",""
"Choicehotelscom","1511620","2024-03-03","1","","2","0","2 Queen Beds","","74.61","85.80","11.19","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4721/1452/809/Exc_638372736168826140_0001_18.html","2023-12-04T08:02:44.743","Free Cancellation Until Mar 03","0",""
"Choicehotelscom","1511620","2024-02-02","1","","2","0","2 Queen Beds","","84.74","97.45","12.71","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4721/1450/809/Exc_638372736077874155_0001_18.html","2023-12-04T08:01:47.117","Free Cancellation Until Feb 02","0",""
"Choicehotelscom-AAA","1512562","2023-12-07","1","","2","0","2 Queen Beds","","76.50","87.45","10.95","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4721/2905/809/Exc_638372770041458367_0001_8.html","2023-12-04T08:57:29.787","Free Cancellation Until Dec 05","0",""
"Choicehotelscom-Loyality","1512562","2023-12-07","1","","2","0","2 Queen Beds","","71.15","81.40","10.25","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4721/2905/809/Exc_638372770041458367_0001_2.html","2023-12-04T08:57:23.993","","0",""
"Choicehotelscom-BAR","1512562","2023-12-07","1","","2","0","2 Queen Beds","","85.00","97.05","12.05","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4721/2905/809/Exc_638372770041458367_0001_32.html","2023-12-04T08:57:51.877","Free Cancellation Until Dec 05","0",""
"Choicehotelscom-BAR","1512562","2023-12-11","1","","2","0","2 Queen Beds","","85.00","97.05","12.05","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4721/2908/809/Exc_638372770144671462_0001_32.html","2023-12-04T08:58:01.033","Free Cancellation Until Dec 09","0",""
"Choicehotelscom-AAA","1512562","2023-12-11","1","","2","0","2 Queen Beds","","76.50","87.45","10.95","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4721/2908/809/Exc_638372770144671462_0001_8.html","2023-12-04T08:57:39.743","Free Cancellation Until Dec 09","0",""
"Choicehotelscom-Loyality","1512562","2023-12-11","1","","2","0","2 Queen Beds","","71.15","81.40","10.25","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4721/2908/809/Exc_638372770144671462_0001_2.html","2023-12-04T08:57:34.480","","0",""
"Choicehotelscom-Loyality","1512606","2023-12-07","1","","2","0","2 Queen Beds","","86.16","97.36","11.20","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4721/3460/809/Exc_638372779430595404_0001_2.html","2023-12-04T09:13:36.747","","0",""
"Choicehotelscom-Loyality","1512606","2023-12-11","1","","2","0","2 Queen Beds","","80.00","90.40","10.40","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4721/3459/809/Exc_638372779411247993_0001_2.html","2023-12-04T09:13:51.487","","0",""
"Choicehotelscom-Loyality","1512653","2024-02-02","1","","2","0","2 Queen Beds","","129.20","147.29","18.09","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4721/4357/809/Exc_638372797669441818_0001_2.html","2023-12-04T09:45:35.787","","0",""
"Choicehotelscom-Loyality","1512618","2023-12-07","1","","2","0","2 Queen Beds","","71.15","80.76","9.61","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4721/4155/809/Exc_638372792040540855_0001_10.html","2023-12-04T09:35:03.207","","0",""
"Choicehotelscom-AAA","1512618","2023-12-07","1","","2","0","2 Queen Beds","","76.50","86.83","10.33","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4721/4155/809/Exc_638372792040540855_0001_26.html","2023-12-04T09:35:19.090","Free Cancellation Until Dec 06","0",""
"Choicehotelscom","1512618","2023-12-07","1","","2","0","2 Queen Beds","","76.50","86.83","10.33","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4721/4155/809/Exc_638372792040540855_0001_34.html","2023-12-04T09:35:27.147","Free Cancellation Until Dec 06","0",""
"Choicehotelscom-BAR","1512618","2023-12-07","1","","2","0","2 Queen Beds","","85.00","96.48","11.48","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4721/4155/809/Exc_638372792040540855_0001_66.html","2023-12-04T09:36:00.940","Free Cancellation Until Dec 06","0",""
"Choicehotelscom","1512652","2023-12-25","1","","2","0","2 Queen Beds","","95.58","110.10","14.52","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4721/1833/809/Exc_638372798741264618_0001_14.html","2023-12-04T09:45:37.877","Free Cancellation Until Dec 24","0",""
"Choicehotelscom-AAA","1512652","2023-12-25","1","","2","0","2 Queen Beds","","95.58","110.10","14.52","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4721/1833/809/Exc_638372798741264618_0001_8.html","2023-12-04T09:45:32.293","Free Cancellation Until Dec 24","0",""
"Choicehotelscom-Loyality","1512652","2023-12-25","1","","2","0","2 Queen Beds","","93.83","108.11","14.28","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4721/1833/809/Exc_638372798741264618_0001_2.html","2023-12-04T09:45:26.770","","0",""
"Choicehotelscom-BAR","1512652","2023-12-25","1","","2","0","2 Queen Beds","","106.20","122.21","16.01","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4721/1833/809/Exc_638372798741264618_0001_50.html","2023-12-04T09:46:15.237","Free Cancellation Until Dec 24","0",""
"Choicehotelscom","1512652","2024-03-03","1","","2","0","2 Queen Beds","","161.60","185.36","23.76","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4721/2315/809/Exc_638372796656821411_0001_14.html","2023-12-04T09:42:08.723","Free Cancellation Until Mar 02","0",""
"Choicehotelscom-AAA","1512652","2024-03-03","1","","2","0","2 Queen Beds","","161.60","185.36","23.76","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4721/2315/809/Exc_638372796656821411_0001_8.html","2023-12-04T09:42:02.813","Free Cancellation Until Mar 02","0",""
"Choicehotelscom-Loyality","1512652","2024-03-03","1","","2","0","2 Queen Beds","","158.63","181.98","23.35","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4721/2315/809/Exc_638372796656821411_0001_2.html","2023-12-04T09:41:56.677","","0",""
"Choicehotelscom-BAR","1512652","2024-03-03","1","","2","0","2 Queen Beds","","179.55","205.83","26.28","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4721/2315/809/Exc_638372796656821411_0001_50.html","2023-12-04T09:42:47.133","Free Cancellation Until Mar 02","0",""
"Choicehotelscom-AAA","1512652","2024-02-02","1","","2","0","2 Queen Beds","","201.38","230.71","29.33","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4721/2318/809/Exc_638372796656040115_0001_2.html","2023-12-04T09:42:14.307","Free Cancellation Until Feb 01","0",""
"Choicehotelscom-AAA","1512652","2024-01-03","1","","2","0","2 Queen Beds","","128.12","147.20","19.08","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4721/2317/809/Exc_638372796656821411_0001_8.html","2023-12-04T09:43:15.383","Free Cancellation Until Jan 02","0",""
"Choicehotelscom-Loyality","1512652","2024-01-03","1","","2","0","2 Queen Beds","","125.77","144.52","18.75","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4721/2317/809/Exc_638372796656821411_0001_2.html","2023-12-04T09:43:09.753","","0",""
"Choicehotelscom","1512652","2024-01-03","1","","2","0","2 Queen Beds","","128.12","147.20","19.08","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4721/2317/809/Exc_638372796656821411_0001_14.html","2023-12-04T09:43:21.253","Free Cancellation Until Jan 02","0",""
"Choicehotelscom-BAR","1512652","2024-01-03","1","","2","0","2 Queen Beds","","142.35","163.42","21.07","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4721/2317/809/Exc_638372796656821411_0001_50.html","2023-12-04T09:43:57.627","Free Cancellation Until Jan 02","0",""
"Choicehotelscom-Loyality","1512652","2024-02-02","1","","2","0","2 Queen Beds","","201.93","231.34","29.41","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4721/2318/809/Exc_638372796656040115_0001_14.html","2023-12-04T09:42:27.697","","0",""
"Choicehotelscom","1512652","2024-02-02","1","","2","0","2 Queen Beds","","201.38","230.71","29.33","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4721/2318/809/Exc_638372796656040115_0001_8.html","2023-12-04T09:42:20.567","Free Cancellation Until Feb 01","0",""
"Choicehotelscom-BAR","1512652","2024-02-02","1","","2","0","2 Queen Beds","","223.75","256.22","32.47","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4721/2318/809/Exc_638372796656040115_0001_50.html","2023-12-04T09:43:02.410","Free Cancellation Until Feb 01","0",""
"Choicehotelscom-Loyality","1546529","2024-01-03","1","","2","0","2 Queen Beds","","212.90","247.87","34.97","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4721/5214/809/Exc_638372839624261326_0001_2.html","2023-12-04T10:55:00.617","","0",""
"Choicehotelscom-BAR","1546529","2024-01-03","1","","2","0","2 Queen Beds","","249.00","289.47","40.47","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4721/5214/809/Exc_638372839624261326_0001_126.html","2023-12-04T10:56:36.257","Free Cancellation Until Jan 01","0",""
"Choicehotelscom-AAA","1546529","2024-01-03","1","","2","0","2 Queen Beds","","224.10","260.78","36.68","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4721/5214/809/Exc_638372839624261326_0001_22.html","2023-12-04T10:55:20.300","Free Cancellation Until Jan 01","0",""
"Choicehotelscom","1546529","2024-01-03","1","","2","0","2 Queen Beds","","224.10","260.78","36.68","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4721/5214/809/Exc_638372839624261326_0001_38.html","2023-12-04T10:55:32.257","Free Cancellation Until Jan 01","0",""
"Choicehotelscom-AAA","1588486","2024-03-03","1","","2","0","2 Queen Beds","","76.86","87.24","10.38","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4721/5163/809/Exc_638372837588976348_0001_10.html","2023-12-04T10:50:31.180","Free Cancellation Until Mar 01","0",""
"Choicehotelscom","1588486","2024-03-03","1","","2","0","2 Queen Beds","","76.86","87.24","10.38","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4721/5163/809/Exc_638372837588976348_0001_14.html","2023-12-04T10:50:35.630","Free Cancellation Until Mar 01","0",""
"Choicehotelscom-BAR","1588486","2024-03-03","1","","2","0","2 Queen Beds","","85.40","96.93","11.53","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4721/5163/809/Exc_638372837588976348_0001_38.html","2023-12-04T10:51:04.293","Free Cancellation Until Mar 01","0",""
"Choicehotelscom-Loyality","1588486","2024-02-02","1","","2","0","2 Queen Beds","","88.02","99.90","11.88","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4721/5164/809/Exc_638372837588507560_0001_2.html","2023-12-04T10:50:10.803","","0",""
"Choicehotelscom-Loyality","1588486","2024-03-03","1","","2","0","2 Queen Beds","","68.96","78.27","9.31","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/844/4721/5163/809/Exc_638372837588976348_0001_2.html","2023-12-04T10:50:23.003","","0",""
