"Website","HotelId","CheckInDate","LengthOfStay","MappedRoomType","OccupancyAdult","OccupancyChild","RoomType","BoardType","Price","AlternatePrice","TaxAmount","Currency","CachedPagePath","ShopTime","CancelationPolicy","Refundable","MappedBoardType"
"Bestwesterncom","500347","2024-07-05","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4875/25158666/1981/813/Exc_638505595464234937_0001_3.html","2024-05-06T02:35:14.003","","0",""
"Bestwesterncom","532255","2024-07-05","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4875/25158666/2037/813/Exc_638505596238465709_0001_3.html","2024-05-06T02:37:37.643","","0",""
"Bestwesterncom","493155","2024-05-27","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4875/25158666/1276/813/Exc_638505596023861506_0001_3.html","2024-05-06T02:36:16.173","","0",""
"Bestwesterncom","626086","2024-06-05","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4875/25158666/1950/813/Exc_638505598711590037_0001_3.html","2024-05-06T02:39:56.937","","0",""
"Bestwesterncom","626087","2024-06-05","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4875/25158666/1948/813/Exc_638505598159150098_0001_3.html","2024-05-06T02:39:15.070","","0",""
"Bestwesterncom","626086","2024-05-13","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4875/25158666/966/813/Exc_638505599289728169_0001_3.html","2024-05-06T02:41:23.677","","0",""
"Bestwesterncom","626086","2024-05-27","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4875/25158666/1458/813/Exc_638505599301544012_0001_3.html","2024-05-06T02:41:11.990","","0",""
"Bestwesterncom","507756","2024-06-05","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4875/25158666/1709/813/Exc_638505599244917383_0001_3.html","2024-05-06T02:41:17.760","","0",""
"Bestwesterncom","626087","2024-05-13","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4875/25158666/964/813/Exc_638505601548962426_0001_3.html","2024-05-06T02:44:16.083","","0",""
"Bestwesterncom","493155","2024-05-13","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4875/25158666/784/813/Exc_638505601478346620_0001_3.html","2024-05-06T02:46:32.570","","0",""
"Bestwesterncom","626087","2024-05-27","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4875/25158666/1456/813/Exc_638505605480293216_0001_3.html","2024-05-06T02:50:35.430","","0",""
"Bestwesterncom","637953","2024-05-13","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4875/25158666/838/813/Exc_638505606289555174_0001_3.html","2024-05-06T02:52:31.690","","0",""
"Bestwesterncom","637953","2024-05-27","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4875/25158666/1330/813/Exc_638505606300973109_0001_3.html","2024-05-06T02:52:42.230","","0",""
"Bestwesterncom","637953","2024-06-05","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4875/25158666/1822/813/Exc_638505606347246768_0001_3.html","2024-05-06T02:53:18.297","","0",""
"Bestwesterncom","440785","2024-05-27","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4875/25158666/1180/813/Exc_638505608241052468_0001_3.html","2024-05-06T02:57:17.053","","0",""
"Bestwesterncom","440785","2024-06-05","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4875/25158666/1672/813/Exc_638505611843438817_0001_3.html","2024-05-06T03:01:43.963","","0",""
"Bestwesterncom","493155","2024-06-05","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4875/25158666/1768/813/Exc_638505611848991965_0001_3.html","2024-05-06T03:01:43.350","","0",""
"Bestwesterncom","646239","2024-06-05","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4875/25158666/1897/813/Exc_638505613664777208_0001_1.html","2024-05-06T03:03:17.120","","0",""
"Bestwesterncom","961608","2024-05-27","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4875/25158666/1442/813/Exc_638505619729655635_0001_3.html","2024-05-06T03:15:20.910","","0",""
"Bestwesterncom","961608","2024-06-05","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4875/25158666/1934/813/Exc_638505619394971857_0001_3.html","2024-05-06T03:15:20.713","","0",""
"Bestwesterncom","961608","2024-05-13","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4875/25158666/950/813/Exc_638505619630237962_0001_3.html","2024-05-06T03:15:39.150","","0",""
"Bestwesterncom","869229","2024-06-05","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4875/25158666/1841/813/Exc_638505622356526734_0001_3.html","2024-05-06T03:19:26.910","","0",""
"Bestwesterncom","1066687","2024-07-05","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4875/25158666/2080/813/Exc_638505625186186587_0001_3.html","2024-05-06T03:23:39.333","","0",""
"Bestwesterncom","1066687","2024-06-05","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4875/25158666/1588/813/Exc_638505625181233120_0001_3.html","2024-05-06T03:24:01.233","","0",""
"Bestwesterncom","1066687","2024-05-27","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4875/25158666/1096/813/Exc_638505625172555102_0001_3.html","2024-05-06T03:24:11.380","","0",""
"Bestwesterncom","1117406","2024-05-13","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4875/25158666/927/813/Exc_638505626359114901_0001_3.html","2024-05-06T03:26:08.177","","0",""
"Bestwesterncom","1233063","2024-06-05","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4875/25158666/1569/813/Exc_638505628002402052_0001_3.html","2024-05-06T03:28:41.373","","0",""
"Bestwesterncom","1233063","2024-05-27","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4875/25158666/1077/813/Exc_638505628000365181_0001_3.html","2024-05-06T03:28:53.507","","0",""
"Bestwesterncom","1117406","2024-05-27","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4875/25158666/1419/813/Exc_638505627201240589_0001_3.html","2024-05-06T03:29:47.557","","0",""
"Bestwesterncom","1117406","2024-06-05","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4875/25158666/1911/813/Exc_638505627300537084_0001_3.html","2024-05-06T03:30:02.570","","0",""
"Bestwesterncom","1233063","2024-07-05","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4875/25158666/2061/813/Exc_638505629295696365_0001_3.html","2024-05-06T03:31:34.123","","0",""
"Bestwesterncom","1348778","2024-06-05","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4875/25158666/1953/813/Exc_638505630260344104_0001_3.html","2024-05-06T03:32:31.183","","0",""
"Bestwesterncom","1348778","2024-05-13","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4875/25158666/969/813/Exc_638505630257835903_0001_3.html","2024-05-06T03:32:31.793","","0",""
"Bestwesterncom","1348778","2024-05-27","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4875/25158666/1461/813/Exc_638505630234208066_0001_3.html","2024-05-06T03:32:38.140","","0",""
"Bestwesterncom","1277823","2024-05-27","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4875/25158666/1392/813/Exc_638505628655849247_0001_3.html","2024-05-06T03:30:32.503","","0",""
"Bestwesterncom","646248","2024-05-13","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4875/25158666/819/813/Exc_638505630597564335_0001_3.html","2024-05-06T03:33:04.273","","0",""
"Bestwesterncom","1277823","2024-05-13","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4875/25158666/900/813/Exc_638505629940343424_0001_3.html","2024-05-06T03:33:41.313","","0",""
"Bestwesterncom","1277823","2024-06-05","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4875/25158666/1884/813/Exc_638505628657411741_0001_3.html","2024-05-06T03:31:56.480","","0",""
"Bestwesterncom","646257","2024-06-05","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4875/25158666/1671/813/Exc_638505631160609697_0001_3.html","2024-05-06T03:33:59.853","","0",""
"Bestwesterncom","1239133","2024-06-05","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4875/25158666/1957/813/Exc_638505631753394428_0001_3.html","2024-05-06T03:34:43.047","","0",""
"Bestwesterncom","646248","2024-06-05","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4875/25158666/1803/813/Exc_638505631126985134_0001_3.html","2024-05-06T03:35:15.900","","0",""
"Bestwesterncom","646248","2024-05-27","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4875/25158666/1311/813/Exc_638505631109635702_0001_3.html","2024-05-06T03:35:16.447","","0",""
"Bestwesterncom","1447551","2024-05-13","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4875/25158666/914/813/Exc_638505632972183815_0001_3.html","2024-05-06T03:37:23.407","","0",""
"Bestwesterncom","1447551","2024-06-05","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4875/25158666/1898/813/Exc_638505632980271087_0001_3.html","2024-05-06T03:37:31.557","","0",""
"Bestwesterncom","1448218","2024-06-05","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4875/25158666/1498/813/Exc_638505633151365993_0001_3.html","2024-05-06T03:37:39.153","","0",""
"Bestwesterncom","1448218","2024-07-05","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4875/25158666/1990/813/Exc_638505633158864302_0001_3.html","2024-05-06T03:37:16.690","","0",""
"Bestwesterncom","1448218","2024-05-27","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4875/25158666/1006/813/Exc_638505633143699973_0001_3.html","2024-05-06T03:37:00.990","","0",""
"Bestwesterncom","1447551","2024-05-27","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4875/25158666/1406/813/Exc_638505632976348217_0001_3.html","2024-05-06T03:37:42.307","","0",""
"Bestwesterncom","865923","2024-06-05","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4875/25158666/1567/813/Exc_638505634179079857_0001_3.html","2024-05-06T03:39:32.037","","0",""
"Bestwesterncom","1470028","2024-05-13","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4875/25158666/957/813/Exc_638505634861635741_0001_3.html","2024-05-06T03:42:06.677","","0",""
"Bestwesterncom","1470028","2024-05-27","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4875/25158666/1449/813/Exc_638505635465787787_0001_3.html","2024-05-06T03:42:10.163","","0",""
"Bestwesterncom","1470028","2024-06-05","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4875/25158666/1941/813/Exc_638505635679661577_0001_3.html","2024-05-06T03:42:31.543","","0",""
"Bestwesterncom","1491536","2024-05-13","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4875/25158666/937/813/Exc_638505638459522452_0001_3.html","2024-05-06T03:47:14.450","","0",""
"Bestwesterncom","1491536","2024-05-27","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4875/25158666/1429/813/Exc_638505637992694920_0001_3.html","2024-05-06T03:48:10.083","","0",""
"Bestwesterncom","1491536","2024-06-05","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4875/25158666/1921/813/Exc_638505639989237063_0001_3.html","2024-05-06T03:49:23.303","","0",""
"Bestwesterncom","1531388","2024-05-13","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4875/25158666/777/813/Exc_638505641498872929_0001_3.html","2024-05-06T03:52:12.737","","0",""
"Bestwesterncom","1531388","2024-05-27","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4875/25158666/1269/813/Exc_638505641588882453_0001_3.html","2024-05-06T03:52:14.613","","0",""
"Bestwesterncom","1591952","2024-06-05","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4875/25158666/1765/813/Exc_638505641230986970_0001_3.html","2024-05-06T03:51:09.483","","0",""
"Bestwesterncom","1591952","2024-05-27","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4875/25158666/1273/813/Exc_638505641212635488_0001_3.html","2024-05-06T03:51:15.490","","0",""
"Bestwesterncom","1531388","2024-06-05","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4875/25158666/1761/813/Exc_638505643095727049_0001_3.html","2024-05-06T03:54:27.973","","0",""
"Bestwesterncom","1591952","2024-05-13","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4875/25158666/781/813/Exc_638505652656453747_0001_3.html","2024-05-06T04:10:05.530","","0",""
"Bestwesterncom","1676102","2024-06-05","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4875/25158666/1696/813/Exc_638505654779129448_0001_3.html","2024-05-06T04:13:55.350","","0",""
"Bestwesterncom","1971142","2024-06-05","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4875/25158666/1904/813/Exc_638505656450182212_0001_3.html","2024-05-06T04:16:21.543","","0",""
"Bestwesterncom","1699126","2024-06-05","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4875/25158666/1933/813/Exc_638505656742596206_0001_3.html","2024-05-06T04:16:32.020","","0",""
"Bestwesterncom","1676102","2024-05-27","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4875/25158666/1204/813/Exc_638505654934315136_0001_3.html","2024-05-06T04:17:12.843","","0",""
"Bestwesterncom","1971142","2024-05-13","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4875/25158666/920/813/Exc_638505657071933129_0001_3.html","2024-05-06T04:18:25.093","","0",""
"Bestwesterncom","2027705","2024-07-05","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4875/25158666/2000/813/Exc_638505658172279935_0001_3.html","2024-05-06T04:18:53.013","","0",""
"Bestwesterncom","1971142","2024-05-27","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4875/25158666/1412/813/Exc_638505657172627323_0001_3.html","2024-05-06T04:18:02.447","","0",""
"Bestwesterncom","2027705","2024-05-27","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4875/25158666/1016/813/Exc_638505658249068470_0001_3.html","2024-05-06T04:19:02.227","","0",""
"Bestwesterncom","2095030","2024-05-13","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4875/25158666/835/813/Exc_638505658461220213_0001_3.html","2024-05-06T04:19:36.767","","0",""
"Bestwesterncom","2095030","2024-05-27","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4875/25158666/1327/813/Exc_638505658479519186_0001_3.html","2024-05-06T04:20:12.677","","0",""
"Bestwesterncom","2027705","2024-06-05","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4875/25158666/1508/813/Exc_638505658508296450_0001_3.html","2024-05-06T04:20:23.760","","0",""
"Bestwesterncom","1699126","2024-05-13","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4875/25158666/949/813/Exc_638505659639038896_0001_3.html","2024-05-06T04:21:28.857","","0",""
"Bestwesterncom","1699126","2024-05-27","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4875/25158666/1441/813/Exc_638505659641256191_0001_3.html","2024-05-06T04:21:11.927","","0",""
"Bestwesterncom","2095030","2024-06-05","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4875/25158666/1819/813/Exc_638505660640452613_0001_3.html","2024-05-06T04:23:54.297","","0",""
"Bestwesterncom","1978480","2024-06-05","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4875/25158666/1912/813/Exc_638505690504374150_0001_3.html","2024-05-06T05:13:12.550","","0",""
"Bestwesterncom","1978480","2024-05-13","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4875/25158666/928/813/Exc_638505690497183721_0001_3.html","2024-05-06T05:13:31.307","","0",""
