"Website","HotelId","CheckInDate","LengthOfStay","MappedRoomType","OccupancyAdult","OccupancyChild","RoomType","BoardType","Price","AlternatePrice","TaxAmount","Currency","CachedPagePath","ShopTime","CancelationPolicy","Refundable","MappedBoardType"
"Bestwesterncom-AAA","440785","2024-02-26","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4784/7217/813/Exc_638426989394365710_0001_3.html","","","0",""
"Bestwesterncom-BAR","440785","2024-02-26","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4784/7217/813/Exc_638426989394365710_0001_3.html","","","0",""
"Bestwesterncom-Loyality","440785","2024-02-26","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4784/7217/813/Exc_638426989394365710_0001_3.html","","","0",""
"Bestwesterncom-AAA","69546","2024-02-26","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4784/38934/813/Exc_638426930773851295_0001_3.html","","","0",""
"Bestwesterncom-BAR","69546","2024-02-26","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4784/38934/813/Exc_638426930773851295_0001_3.html","","","0",""
"Bestwesterncom-Loyality","69546","2024-02-26","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4784/38934/813/Exc_638426930773851295_0001_3.html","","","0",""
"Bestwesterncom-AAA","440786","2024-02-26","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4784/2402/813/Exc_638426997942357728_0001_4.html","","","0",""
"Bestwesterncom-Loyality","440786","2024-02-26","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4784/2402/813/Exc_638426997942357728_0001_4.html","","","0",""
"Bestwesterncom-AAA","42568","2024-02-26","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4784/54531/813/Exc_638427027103402193_0001_3.html","","","0",""
"Bestwesterncom-BAR","42568","2024-02-26","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4784/54531/813/Exc_638427027103402193_0001_3.html","","","0",""
"Bestwesterncom-Loyality","42568","2024-02-26","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4784/54531/813/Exc_638427027103402193_0001_3.html","","","0",""
"Bestwesterncom","15265","2024-02-26","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4784/119297/813/Exc_638426921069572887_0001_4.html","","","0",""
"Bestwesterncom","298963","2024-02-26","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4784/3291/813/Exc_638426958801359476_0001_4.html","","","0",""
"Bestwesterncom-AAA","1106203","2024-02-26","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4784/16687/813/Exc_638427047244704430_0001_3.html","","","0",""
"Bestwesterncom-BAR","1106203","2024-02-26","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4784/16687/813/Exc_638427047244704430_0001_3.html","","","0",""
"Bestwesterncom-Loyality","1106203","2024-02-26","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4784/16687/813/Exc_638427047244704430_0001_3.html","","","0",""
"Bestwesterncom-AAA","223462","2024-02-26","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4784/34329/813/Exc_638426931361006563_0001_4.html","","","0",""
"Bestwesterncom","1470064","2024-02-26","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4784/6416/813/Exc_638427064734541806_0001_4.html","","","0",""
"Bestwesterncom-AAA","1470064","2024-02-26","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4784/6416/813/Exc_638427064734541806_0001_4.html","","","0",""
"Bestwesterncom-Loyality","1470064","2024-02-26","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4784/6416/813/Exc_638427064734541806_0001_4.html","","","0",""
"Bestwesterncom","225005","2024-02-26","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4784/107033/813/Exc_638427021916102608_0001_4.html","","","0",""
"Bestwesterncom-AAA","225005","2024-02-26","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4784/107033/813/Exc_638427021916102608_0001_4.html","","","0",""
"Bestwesterncom-Loyality","225005","2024-02-26","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4784/107033/813/Exc_638427021916102608_0001_4.html","","","0",""
"Bestwesterncom","449160","2024-02-26","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4784/31156/813/Exc_638426997585521123_0001_4.html","","","0",""
"Bestwesterncom-AAA","449160","2024-02-26","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4784/31156/813/Exc_638426997585521123_0001_4.html","","","0",""
"Bestwesterncom-Loyality","449160","2024-02-26","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4784/31156/813/Exc_638426997585521123_0001_4.html","","","0",""
"Bestwesterncom","440791","2024-02-26","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4784/142595/813/Exc_638426987586309816_0001_4.html","","","0",""
"Bestwesterncom-BAR","440791","2024-02-26","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4784/142595/813/Exc_638426987586309816_0001_4.html","","","0",""
"Bestwesterncom","440796","2024-02-26","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4784/42541/813/Exc_638426991962086755_0001_4.html","","","0",""
"Bestwesterncom-AAA","440796","2024-02-26","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4784/42541/813/Exc_638426991962086755_0001_4.html","","","0",""
"Bestwesterncom-AAA","449165","2024-02-26","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4784/140287/813/Exc_638426998489844843_0001_4.html","","","0",""
"Bestwesterncom-BAR","449165","2024-02-26","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4784/140287/813/Exc_638426998489844843_0001_4.html","","","0",""
"Bestwesterncom","76154","2024-02-26","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4784/122406/813/Exc_638426927494317439_0001_4.html","","","0",""
"Bestwesterncom-BAR","76154","2024-02-26","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4784/122406/813/Exc_638426927494317439_0001_4.html","","","0",""
"Bestwesterncom-AAA","507756","2024-02-26","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4784/137821/813/Exc_638427006687414212_0001_3.html","","","0",""
"Bestwesterncom-BAR","507756","2024-02-26","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4784/137821/813/Exc_638427006687414212_0001_3.html","","","0",""
"Bestwesterncom-Loyality","507756","2024-02-26","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4784/137821/813/Exc_638427006687414212_0001_3.html","","","0",""
"Bestwesterncom","440793","2024-02-26","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4784/41737/813/Exc_638426989232118910_0001_4.html","","","0",""
"Bestwesterncom-AAA","440793","2024-02-26","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4784/41737/813/Exc_638426989232118910_0001_4.html","","","0",""
"Bestwesterncom-AAA","440756","2024-02-26","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4784/107035/813/Exc_638427021883417107_0001_3.html","","","0",""
"Bestwesterncom-BAR","440756","2024-02-26","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4784/107035/813/Exc_638427021883417107_0001_3.html","","","0",""
"Bestwesterncom-Loyality","440756","2024-02-26","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4784/107035/813/Exc_638427021883417107_0001_3.html","","","0",""
"Bestwesterncom","440792","2024-02-26","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4784/6894/813/Exc_638426988418097219_0001_4.html","","","0",""
"Bestwesterncom","440790","2024-02-26","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4784/131414/813/Exc_638426984619238827_0001_4.html","","","0",""
"Bestwesterncom-AAA","440790","2024-02-26","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4784/131414/813/Exc_638426984619238827_0001_4.html","","","0",""
"Bestwesterncom-Loyality","249968","2024-02-26","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4784/107036/813/Exc_638427021883255487_0001_4.html","","","0",""
"Bestwesterncom-BAR","606478","2024-02-26","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4784/25819/813/Exc_638427011216266524_0001_4.html","","","0",""
"Bestwesterncom","303383","2024-02-26","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4784/58118/813/Exc_638426990985279963_0001_4.html","","","0",""
"Bestwesterncom-AAA","303383","2024-02-26","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4784/58118/813/Exc_638426990985279963_0001_4.html","","","0",""
"Bestwesterncom-BAR","303383","2024-02-26","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4784/58118/813/Exc_638426990985279963_0001_4.html","","","0",""
"Bestwesterncom-BAR","57059","2024-02-26","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4784/119312/813/Exc_638426921202624330_0001_4.html","","","0",""
"Bestwesterncom-AAA","285312","2024-02-26","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4784/107489/813/Exc_638426985401854608_0001_4.html","","","0",""
"Bestwesterncom-AAA","262395","2024-02-26","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4784/32589/813/Exc_638426943442115120_0001_3.html","","","0",""
"Bestwesterncom-BAR","262395","2024-02-26","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4784/32589/813/Exc_638426943442115120_0001_3.html","","","0",""
"Bestwesterncom-Loyality","262395","2024-02-26","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4784/32589/813/Exc_638426943442115120_0001_3.html","","","0",""
"Bestwesterncom","496090","2024-02-26","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4784/66610/813/Exc_638427000584605157_0001_4.html","","","0",""
"Bestwesterncom-Loyality","496090","2024-02-26","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4784/66610/813/Exc_638427000584605157_0001_4.html","","","0",""
"Bestwesterncom-AAA","2355518","2024-02-26","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4784/34356/813/Exc_638427122107026183_0001_3.html","","","0",""
"Bestwesterncom-BAR","2355518","2024-02-26","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4784/34356/813/Exc_638427122107026183_0001_3.html","","","0",""
"Bestwesterncom-Loyality","2355518","2024-02-26","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4784/34356/813/Exc_638427122107026183_0001_3.html","","","0",""
"Bestwesterncom-AAA","368736","2024-02-26","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4784/30041/813/Exc_638426994219474269_0001_3.html","","","0",""
"Bestwesterncom-BAR","368736","2024-02-26","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4784/30041/813/Exc_638426994219474269_0001_3.html","","","0",""
"Bestwesterncom-Loyality","368736","2024-02-26","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4784/30041/813/Exc_638426994219474269_0001_3.html","","","0",""
"Bestwesterncom","16056","2024-02-26","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4784/119175/813/Exc_638426939115499789_0001_4.html","","","0",""
"Bestwesterncom-AAA","16056","2024-02-26","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4784/119175/813/Exc_638426939115499789_0001_4.html","","","0",""
"Bestwesterncom-BAR","16056","2024-02-26","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4784/119175/813/Exc_638426939115499789_0001_4.html","","","0",""
"Bestwesterncom-BAR","641904","2024-02-26","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4784/30130/813/Exc_638427087743255950_0001_4.html","","","0",""
"Bestwesterncom-AAA","1651157","2024-02-26","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4784/26693/813/Exc_638427078144551594_0001_4.html","","","0",""
"Bestwesterncom","532615","2024-02-26","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4784/17675/813/Exc_638427008514955746_0001_4.html","","","0",""
"Bestwesterncom-AAA","532615","2024-02-26","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4784/17675/813/Exc_638427008514955746_0001_4.html","","","0",""
"Bestwesterncom","705306","2024-02-26","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4784/24329/813/Exc_638427050511993898_0001_4.html","","","0",""
"Bestwesterncom-AAA","705306","2024-02-26","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4784/24329/813/Exc_638427050511993898_0001_4.html","","","0",""
"Bestwesterncom-Loyality","705306","2024-02-26","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4784/24329/813/Exc_638427050511993898_0001_4.html","","","0",""
"Bestwesterncom-AAA","499962","2024-02-26","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4784/20848/813/Exc_638427000853520464_0001_3.html","","","0",""
"Bestwesterncom-BAR","499962","2024-02-26","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4784/20848/813/Exc_638427000853520464_0001_3.html","","","0",""
"Bestwesterncom-Loyality","499962","2024-02-26","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4784/20848/813/Exc_638427000853520464_0001_3.html","","","0",""
"Bestwesterncom","637473","2024-02-26","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4784/140409/813/Exc_638427014611531200_0001_4.html","","","0",""
"Bestwesterncom-AAA","603638","2024-02-26","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4784/55305/813/Exc_638427007718188365_0001_3.html","","","0",""
"Bestwesterncom-BAR","603638","2024-02-26","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4784/55305/813/Exc_638427007718188365_0001_3.html","","","0",""
"Bestwesterncom-Loyality","603638","2024-02-26","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4784/55305/813/Exc_638427007718188365_0001_3.html","","","0",""
"Bestwesterncom-AAA","1531388","2024-02-26","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4784/78767/813/Exc_638427117744525507_0001_3.html","","","0",""
"Bestwesterncom-BAR","1531388","2024-02-26","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4784/78767/813/Exc_638427117744525507_0001_3.html","","","0",""
"Bestwesterncom-Loyality","1531388","2024-02-26","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4784/78767/813/Exc_638427117744525507_0001_3.html","","","0",""
"Bestwesterncom-AAA","603661","2024-02-26","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4784/66344/813/Exc_638427088465002719_0001_3.html","","","0",""
"Bestwesterncom-BAR","603661","2024-02-26","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4784/66344/813/Exc_638427088465002719_0001_3.html","","","0",""
"Bestwesterncom-Loyality","603661","2024-02-26","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4784/66344/813/Exc_638427088465002719_0001_3.html","","","0",""
"Bestwesterncom","71126","2024-02-26","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4784/122418/813/Exc_638426927482275815_0001_4.html","","","0",""
"Bestwesterncom-AAA","71126","2024-02-26","1","","2","0","","","-1.00","-1.00","","USD","http://s3.us-central-1.wasabisys.com/iaas-pg-ota-cache-7d/845/4784/122418/813/Exc_638426927482275815_0001_4.html","","","0",""
